37 23 100 23 => 26 0.02582496413199426
37 23 100 23 => 24 0.021520803443328552
37 23 100 23 => 17 0.02295552367288379
37 23 100 23 => 10 0.014347202295552367
37 23 100 23 => 5 0.021520803443328552
37 23 100 23 => 4 0.22381635581061693
37 23 100 23 => 12 0.06025824964131994
37 23 100 23 => 22 0.06743185078909612
37 23 100 23 => 16 0.03443328550932568
37 23 100 23 => 0 0.018651362984218076
37 23 100 23 => 32 0.024390243902439025
37 23 100 23 => 11 0.021520803443328552
37 23 100 23 => 2 0.12769010043041606
37 23 100 23 => 15 0.05164992826398852
37 23 100 23 => 3 0.04878048780487805
37 23 100 23 => 100 0.1908177905308465
37 23 100 23 => 7 0.024390243902439025
28 23 40 23 100 => 14 0.07913669064748201
28 23 40 23 100 => 23 0.6906474820143885
28 23 40 23 100 => 5 0.2302158273381295
15 => 37 0.019724770642201836
15 => 8 0.036238532110091745
15 => 100 0.3660550458715596
15 => 4 0.043119266055045874
15 => 10 0.011467889908256881
15 => 36 0.014678899082568808
15 => 40 0.013761467889908258
15 => 22 0.005504587155963303
15 => 25 0.06100917431192661
15 => 16 0.029357798165137616
15 => 23 0.39908256880733944
28 100 23 40 23 4 => 5 0.7741935483870968
28 100 23 40 23 4 => 23 0.22580645161290322
37 11 23 => 40 1.0
9 23 40 23 15 23 100 23 => 25 1.0
22 23 40 23 21 => 23 1.0
23 4 29 21 => 7 1.0
0 100 23 37 23 => 3 1.0
29 21 23 => 40 1.0
10 23 40 23 100 23 => 4 0.0903954802259887
10 23 40 23 100 23 => 24 0.4350282485875706
10 23 40 23 100 23 => 100 0.1977401129943503
10 23 40 23 100 23 => 11 0.2768361581920904
100 23 11 27 => 36 0.30303030303030304
100 23 11 27 => 23 0.696969696969697
23 34 => 13 0.17073170731707318
23 34 => 6 0.4959349593495935
23 34 => 40 0.0975609756097561
23 34 => 23 0.23577235772357724
16 23 37 => 23 1.0
30 100 => 23 1.0
6 23 36 => 23 1.0
4 100 23 40 23 24 => 11 1.0
9 36 => 9 1.0
24 23 40 => 23 1.0
36 23 100 23 100 23 => 4 0.5
36 23 100 23 100 23 => 100 0.5
36 16 10 => 100 1.0
25 36 => 25 1.0
0 23 36 => 23 1.0
8 4 36 => 4 1.0
36 4 23 40 => 23 1.0
100 18 28 => 23 1.0
28 18 100 23 => 40 1.0
1 4 => 100 0.5769230769230769
1 4 => 0 0.4230769230769231
2 26 => 32 0.007776049766718507
2 26 => 37 0.03188180404354588
2 26 => 4 0.1905132192846034
2 26 => 36 0.05443234836702955
2 26 => 40 0.008553654743390357
2 26 => 100 0.380248833592535
2 26 => 23 0.31804043545878696
2 26 => 0 0.008553654743390357
37 23 20 => 9 0.15384615384615385
37 23 20 => 23 0.8461538461538461
37 23 100 23 100 => 23 1.0
34 13 6 => 23 1.0
37 23 25 => 8 0.49056603773584906
37 23 25 => 23 0.5094339622641509
36 28 => 4 0.0738255033557047
36 28 => 18 0.0738255033557047
36 28 => 100 0.38926174496644295
36 28 => 23 0.46308724832214765
100 0 32 1 23 => 40 1.0
33 100 23 40 23 4 23 => 40 1.0
22 100 23 40 23 4 => 2 0.7058823529411765
22 100 23 40 23 4 => 23 0.29411764705882354
31 23 36 => 23 1.0
100 11 24 => 27 1.0
13 100 23 => 40 1.0
11 23 40 => 23 1.0
4 23 9 => 23 1.0
11 24 37 24 => 27 1.0
29 7 23 => 40 1.0
36 33 23 40 23 => 100 1.0
20 36 => 20 1.0
28 40 => 28 1.0
0 23 40 23 => 32 0.18154761904761904
0 23 40 23 => 4 0.14285714285714285
0 23 40 23 => 33 0.041666666666666664
0 23 40 23 => 3 0.19047619047619047
0 23 40 23 => 100 0.39880952380952384
0 23 40 23 => 0 0.044642857142857144
1 23 100 23 4 => 3 1.0
4 23 20 => 9 0.18181818181818182
4 23 20 => 23 0.8181818181818182
4 100 23 40 23 17 => 18 0.8
4 100 23 40 23 17 => 28 0.2
26 4 100 23 40 23 => 4 0.1897810218978102
26 4 100 23 40 23 => 32 0.4233576642335766
26 4 100 23 40 23 => 100 0.17518248175182483
26 4 100 23 40 23 => 0 0.2116788321167883
37 16 10 => 100 1.0
4 2 26 => 36 0.10303030303030303
4 2 26 => 100 0.6
4 2 26 => 23 0.296969696969697
31 36 => 31 1.0
22 => 24 0.008841732979664015
22 => 20 0.00825228411435308
22 => 37 0.027114647804302977
22 => 4 0.022104332449160036
22 => 12 0.008547008547008548
22 => 36 0.012083701738874153
22 => 7 0.025051576775714707
22 => 23 0.6678455643972885
22 => 9 0.024167403477748307
22 => 21 0.019157088122605363
22 => 29 0.0058944886531093425
22 => 11 0.025346301208370173
22 => 2 0.006483937518420277
22 => 10 0.0029472443265546712
22 => 15 0.004715590922487474
22 => 40 0.009431181844974948
22 => 100 0.09519599174771588
22 => 25 0.02681992337164751
10 100 23 => 24 0.015408320493066256
10 100 23 => 37 0.05546995377503852
10 100 23 => 36 0.06933744221879815
10 100 23 => 40 0.8120184899845917
10 100 23 => 100 0.02773497688751926
10 100 23 => 16 0.020030816640986132
40 23 4 23 100 => 23 1.0
0 4 23 40 23 => 32 1.0
28 4 23 => 40 0.7027027027027027
28 4 23 => 100 0.2972972972972973
4 37 => 4 1.0
36 23 17 => 18 1.0
4 13 => 6 0.23711340206185566
4 13 => 34 0.6082474226804123
4 13 => 23 0.15463917525773196
40 23 4 26 => 2 1.0
22 23 36 => 23 1.0
22 7 => 21 1.0
23 7 37 => 7 1.0
23 30 33 => 100 0.2909090909090909
23 30 33 => 23 0.7090909090909091
37 11 => 24 0.12389380530973451
37 11 => 100 0.1592920353982301
37 11 => 23 0.3805309734513274
37 11 => 27 0.336283185840708
4 100 23 40 23 15 100 23 => 16 1.0
20 23 4 => 23 1.0
36 4 100 23 => 40 1.0
4 23 40 23 11 => 24 1.0
22 25 => 36 0.3103448275862069
22 25 => 40 0.2413793103448276
22 25 => 37 0.4482758620689655
40 23 25 => 9 0.04980842911877394
40 23 25 => 37 0.05172413793103448
40 23 25 => 8 0.39655172413793105
40 23 25 => 11 0.028735632183908046
40 23 25 => 4 0.07088122605363985
40 23 25 => 15 0.028735632183908046
40 23 25 => 100 0.05938697318007663
40 23 25 => 36 0.034482758620689655
40 23 25 => 23 0.2796934865900383
40 22 => 23 1.0
40 23 4 100 => 23 1.0
5 14 => 31 0.6355859709153122
5 14 => 37 0.023952095808383235
5 14 => 4 0.032506415739948676
5 14 => 36 0.046193327630453376
5 14 => 100 0.10008554319931566
5 14 => 23 0.16167664670658682
29 23 36 23 => 100 1.0
28 100 23 40 23 100 => 23 1.0
28 18 100 23 40 => 23 1.0
1 23 100 => 23 1.0
36 34 => 6 0.5925925925925926
36 34 => 23 0.4074074074074074
4 27 => 11 1.0
0 100 23 => 32 0.030501089324618737
0 100 23 => 37 0.07625272331154684
0 100 23 => 36 0.054466230936819175
0 100 23 => 40 0.7690631808278867
0 100 23 => 100 0.030501089324618737
0 100 23 => 3 0.0392156862745098
21 23 36 23 => 100 1.0
4 16 23 => 40 1.0
26 23 40 23 0 => 32 0.47619047619047616
26 23 40 23 0 => 100 0.5238095238095238
31 23 40 23 100 23 => 13 0.5
31 23 40 23 100 23 => 12 0.5
15 25 => 8 0.8636363636363636
15 25 => 23 0.13636363636363635
36 7 => 21 0.12598425196850394
36 7 => 100 0.41732283464566927
36 7 => 23 0.4566929133858268
33 100 23 40 23 4 => 18 0.07246376811594203
33 100 23 40 23 4 => 17 0.5072463768115942
33 100 23 40 23 4 => 100 0.18115942028985507
33 100 23 40 23 4 => 23 0.2391304347826087
29 23 21 => 23 1.0
23 11 => 24 0.1984732824427481
23 11 => 10 0.013994910941475827
23 11 => 4 0.035623409669211195
23 11 => 36 0.04071246819338423
23 11 => 7 0.01272264631043257
23 11 => 27 0.17048346055979643
23 11 => 21 0.019083969465648856
23 11 => 37 0.03435114503816794
23 11 => 25 0.019083969465648856
23 11 => 40 0.017811704834605598
23 11 => 100 0.06361323155216285
23 11 => 23 0.37404580152671757
32 100 => 23 1.0
7 => 24 0.008613938919342208
7 => 20 0.003915426781519186
7 => 37 0.052466718872357085
7 => 4 0.020751761942051684
7 => 36 0.05677368833202819
7 => 22 0.009005481597494126
7 => 16 0.00548159749412686
7 => 21 0.28660924040720437
7 => 29 0.13899765074393108
7 => 11 0.009397024275646046
7 => 2 0.003915426781519186
7 => 25 0.004698512137823023
7 => 40 0.026233359436178542
7 => 100 0.1480031323414252
7 => 23 0.22513703993735318
37 24 => 11 0.23255813953488372
37 24 => 100 0.13178294573643412
37 24 => 23 0.2248062015503876
37 24 => 27 0.4108527131782946
23 10 => 37 0.03189493433395872
23 10 => 11 0.01876172607879925
23 10 => 4 0.06941838649155722
23 10 => 36 0.0375234521575985
23 10 => 100 0.16135084427767354
23 10 => 23 0.37335834896810505
23 10 => 16 0.3076923076923077
9 23 40 23 15 23 => 25 0.3050847457627119
9 23 40 23 15 23 => 40 0.2711864406779661
9 23 40 23 15 23 => 100 0.423728813559322
100 23 4 17 => 18 1.0
23 0 100 23 => 40 1.0
20 23 40 23 => 9 0.03924221921515562
20 23 40 23 => 20 0.037889039242219216
20 23 40 23 => 8 0.14614343707713126
20 23 40 23 => 4 0.13802435723951287
20 23 40 23 => 15 0.3274695534506089
20 23 40 23 => 100 0.19485791610284167
20 23 40 23 => 25 0.11637347767253045
100 10 16 => 23 1.0
7 23 40 23 100 23 => 2 0.23880597014925373
7 23 40 23 100 23 => 22 0.3582089552238806
7 23 40 23 100 23 => 100 0.40298507462686567
100 23 100 23 3 30 => 33 1.0
30 33 => 17 0.015426497277676952
30 33 => 37 0.030852994555353903
30 33 => 4 0.1279491833030853
30 33 => 36 0.07168784029038112
30 33 => 100 0.43103448275862066
30 33 => 23 0.32304900181488205
27 23 36 23 => 100 1.0
9 23 40 23 => 9 0.02333931777378815
9 23 40 23 => 20 0.09874326750448834
9 23 40 23 => 8 0.10412926391382406
9 23 40 23 => 4 0.118491921005386
9 23 40 23 => 100 0.13824057450628366
9 23 40 23 => 15 0.2980251346499102
9 23 40 23 => 22 0.03590664272890485
9 23 40 23 => 25 0.18312387791741472
0 23 100 => 23 1.0
26 4 100 23 40 => 23 1.0
23 14 5 => 31 0.3148148148148148
23 14 5 => 23 0.6851851851851852
37 23 32 => 1 1.0
6 100 23 40 => 23 1.0
100 23 40 23 6 => 34 1.0
37 23 5 => 14 1.0
29 23 40 23 7 => 23 1.0
7 23 40 => 23 1.0
28 23 100 => 23 1.0
10 23 36 23 => 100 1.0
33 100 23 40 23 100 => 23 1.0
40 23 33 30 => 3 1.0
26 23 100 23 => 32 0.2727272727272727
26 23 100 23 => 100 0.4090909090909091
26 23 100 23 => 0 0.3181818181818182
24 11 23 => 40 1.0
36 31 => 100 0.5636363636363636
36 31 => 23 0.43636363636363634
29 100 23 37 23 => 22 1.0
4 23 36 => 23 1.0
36 21 29 => 100 0.5
36 21 29 => 23 0.5
10 4 100 23 40 => 23 1.0
40 23 4 100 23 40 => 23 1.0
23 100 23 8 => 4 0.26
23 100 23 8 => 25 0.32
23 100 23 8 => 23 0.42
30 23 40 23 100 => 17 0.125
30 23 40 23 100 => 23 0.875
6 23 37 => 23 1.0
31 100 23 40 23 => 6 0.05750798722044728
31 100 23 40 23 => 34 0.03194888178913738
31 100 23 40 23 => 13 0.18210862619808307
31 100 23 40 23 => 5 0.05750798722044728
31 100 23 40 23 => 4 0.13099041533546327
31 100 23 40 23 => 12 0.43769968051118213
31 100 23 40 23 => 100 0.10223642172523961
100 23 100 23 100 23 => 4 0.10135135135135136
100 23 100 23 100 23 => 12 0.20945945945945946
100 23 100 23 100 23 => 100 0.44594594594594594
100 23 100 23 100 23 => 16 0.24324324324324326
100 23 100 23 3 => 30 1.0
23 32 => 40 0.016241299303944315
23 32 => 37 0.019721577726218097
23 32 => 4 0.031322505800464036
23 32 => 36 0.02668213457076566
23 32 => 1 0.7529002320185615
23 32 => 100 0.03480278422273782
23 32 => 23 0.0777262180974478
23 32 => 0 0.04060324825986079
13 40 => 13 1.0
29 23 40 => 23 1.0
100 23 2 23 40 => 23 1.0
1 23 40 23 100 => 23 0.7114093959731543
1 23 40 23 100 => 30 0.06711409395973154
1 23 40 23 100 => 3 0.2214765100671141
17 4 => 18 1.0
23 34 6 13 => 23 1.0
23 4 20 23 40 => 23 1.0
8 25 23 => 40 1.0
16 10 23 40 23 => 4 0.16101694915254236
16 10 23 40 23 => 24 0.2076271186440678
16 10 23 40 23 => 100 0.5677966101694916
16 10 23 40 23 => 11 0.0635593220338983
40 23 17 100 => 18 0.3333333333333333
40 23 17 100 => 23 0.6666666666666666
4 7 21 => 36 0.2
4 7 21 => 29 0.8
7 21 36 => 21 1.0
7 100 23 36 => 23 1.0
37 3 30 33 => 100 1.0
20 9 23 40 23 => 20 0.04152249134948097
20 9 23 40 23 => 8 0.12802768166089964
20 9 23 40 23 => 4 0.11418685121107267
20 9 23 40 23 => 15 0.370242214532872
20 9 23 40 23 => 100 0.09688581314878893
20 9 23 40 23 => 25 0.2491349480968858
21 7 37 7 => 23 1.0
21 100 23 40 23 => 4 0.09333333333333334
21 100 23 40 23 => 2 0.1
21 100 23 40 23 => 100 0.08
21 100 23 40 23 => 22 0.7266666666666667
23 36 => 23 1.0
40 21 => 23 1.0
16 23 100 => 23 1.0
8 100 23 37 => 23 1.0
2 23 37 23 => 100 1.0
21 23 40 23 => 4 0.044444444444444446
21 23 40 23 => 7 0.08444444444444445
21 23 40 23 => 29 0.04888888888888889
21 23 40 23 => 100 0.26666666666666666
21 23 40 23 => 22 0.5555555555555556
15 100 23 37 23 100 => 23 0.52
15 100 23 37 23 100 => 16 0.48
21 7 => 29 0.28846153846153844
21 7 => 37 0.07371794871794872
21 7 => 36 0.09935897435897435
21 7 => 40 0.03205128205128205
21 7 => 100 0.23076923076923078
21 7 => 23 0.27564102564102566
37 20 23 40 => 23 1.0
100 5 14 => 31 0.6078431372549019
100 5 14 => 23 0.39215686274509803
10 16 23 => 40 1.0
36 3 => 23 0.2564102564102564
36 3 => 30 0.7435897435897436
22 24 => 36 1.0
36 4 23 40 23 => 4 0.45161290322580644
36 4 23 40 23 => 100 0.5483870967741935
4 23 100 23 4 => 23 1.0
11 24 37 => 24 1.0
7 37 => 7 1.0
26 100 23 40 23 100 => 23 1.0
28 37 => 28 1.0
30 23 40 23 100 23 => 18 0.25862068965517243
30 23 40 23 100 23 => 17 0.3275862068965517
30 23 40 23 100 23 => 100 0.41379310344827586
9 37 => 9 1.0
36 23 20 => 23 1.0
15 16 => 10 1.0
11 23 36 => 23 1.0
40 23 9 23 40 23 => 15 1.0
27 23 100 23 => 4 0.40625
27 23 100 23 => 7 0.59375
14 100 23 40 23 4 => 13 1.0
100 23 4 24 => 11 1.0
100 17 => 18 1.0
15 23 40 23 4 => 23 1.0
4 29 21 => 7 0.6842105263157895
4 29 21 => 100 0.18421052631578946
4 29 21 => 23 0.13157894736842105
21 29 36 => 29 1.0
26 4 100 => 23 1.0
36 17 => 18 1.0
24 23 40 23 100 23 => 4 0.5238095238095238
24 23 40 23 100 23 => 100 0.47619047619047616
15 100 23 4 16 10 => 100 1.0
4 23 20 23 40 => 23 1.0
24 100 23 40 23 => 4 0.6491228070175439
24 100 23 40 23 => 2 0.3508771929824561
29 23 37 23 100 23 => 22 1.0
34 => 6 0.5738068812430632
34 => 13 0.09988901220865705
34 => 37 0.02774694783573807
34 => 4 0.011098779134295227
34 => 36 0.04328523862375139
34 => 40 0.05327413984461709
34 => 100 0.03551609322974473
34 => 23 0.15538290788013318
18 36 => 18 1.0
2 100 23 40 23 0 => 4 1.0
10 23 40 23 4 => 24 0.3181818181818182
10 23 40 23 4 => 100 0.25757575757575757
10 23 40 23 4 => 23 0.2727272727272727
10 23 40 23 4 => 11 0.15151515151515152
23 21 37 21 => 23 1.0
34 100 23 => 40 1.0
100 23 40 23 26 => 2 0.7021276595744681
100 23 40 23 26 => 23 0.2978723404255319
14 => 6 0.008515167642362959
14 => 31 0.4582224587546567
14 => 37 0.03033528472591804
14 => 5 0.09845662586482172
14 => 4 0.034060670569451834
14 => 13 0.008515167642362959
14 => 36 0.04523682810005322
14 => 40 0.009579563597658328
14 => 100 0.10803618946248005
14 => 23 0.19904204364023417
100 0 23 40 23 => 100 1.0
37 23 7 => 21 0.4426229508196721
37 23 7 => 100 0.21311475409836064
37 23 7 => 23 0.3442622950819672
4 23 37 23 100 23 => 4 0.3230769230769231
4 23 37 23 100 23 => 15 0.27692307692307694
4 23 37 23 100 23 => 100 0.24615384615384617
4 23 37 23 100 23 => 3 0.15384615384615385
27 23 40 23 100 => 21 0.17813765182186234
27 23 40 23 100 => 7 0.06882591093117409
27 23 40 23 100 => 23 0.7530364372469636
26 23 36 23 => 100 1.0
4 100 23 40 23 4 23 40 => 23 1.0
40 32 => 1 1.0
31 100 23 37 => 23 1.0
6 23 37 23 => 100 1.0
10 100 23 40 23 11 => 24 1.0
30 37 => 30 1.0
15 23 36 => 23 1.0
31 100 => 23 1.0
4 1 0 => 100 1.0
29 4 => 36 0.09649122807017543
29 4 => 100 0.6754385964912281
29 4 => 23 0.22807017543859648
40 23 17 18 28 => 4 0.2310126582278481
40 23 17 18 28 => 36 0.03481012658227848
40 23 17 18 28 => 100 0.560126582278481
40 23 17 18 28 => 23 0.17405063291139242
36 33 23 => 40 1.0
40 20 => 9 0.23809523809523808
40 20 => 23 0.7619047619047619
40 23 21 29 => 100 0.26
40 23 21 29 => 7 0.74
36 6 => 100 0.3333333333333333
36 6 => 23 0.6666666666666666
26 23 100 => 23 1.0
11 => 24 0.11084583901773533
11 => 20 0.0047748976807639835
11 => 37 0.048772169167803546
11 => 4 0.019781718963165076
11 => 7 0.014665757162346521
11 => 36 0.0665075034106412
11 => 22 0.004433833560709414
11 => 16 0.0047748976807639835
11 => 27 0.32366984993178716
11 => 9 0.008185538881309686
11 => 21 0.017394270122783082
11 => 29 0.0068212824010914054
11 => 10 0.0126193724420191
11 => 25 0.009208731241473396
11 => 40 0.016712141882673944
11 => 100 0.09072305593451568
11 => 23 0.24010914051841747
40 7 => 100 0.25
40 7 => 21 0.17857142857142858
40 7 => 29 0.21428571428571427
40 7 => 23 0.35714285714285715
4 100 23 40 23 100 23 => 32 0.1076923076923077
4 100 23 40 23 100 23 => 10 0.07692307692307693
4 100 23 40 23 100 23 => 4 0.2846153846153846
4 100 23 40 23 100 23 => 12 0.08461538461538462
4 100 23 40 23 100 23 => 100 0.23076923076923078
4 100 23 40 23 100 23 => 24 0.09230769230769231
4 100 23 40 23 100 23 => 16 0.12307692307692308
0 36 => 0 1.0
31 4 => 100 0.5984251968503937
31 4 => 23 0.4015748031496063
29 100 => 23 1.0
40 23 0 1 => 32 1.0
20 23 40 23 4 => 25 0.1511627906976744
20 23 40 23 4 => 100 0.23255813953488372
20 23 40 23 4 => 8 0.11627906976744186
20 23 40 23 4 => 23 0.5
40 24 => 27 0.34615384615384615
40 24 => 23 0.2692307692307692
40 24 => 11 0.38461538461538464
31 4 100 => 23 1.0
40 23 9 23 40 => 23 1.0
7 4 21 => 29 1.0
100 23 4 23 => 100 0.06818181818181818
100 23 4 23 => 36 0.041666666666666664
100 23 4 23 => 40 0.7840909090909091
100 23 4 23 => 37 0.10606060606060606
24 23 11 => 23 0.4
24 23 11 => 27 0.6
0 40 => 0 1.0
4 7 29 => 21 1.0
0 23 40 23 100 23 => 4 0.15476190476190477
0 23 40 23 100 23 => 100 0.21428571428571427
0 23 40 23 100 23 => 30 0.15476190476190477
0 23 40 23 100 23 => 3 0.47619047619047616
11 100 23 => 24 0.05371900826446281
11 100 23 => 40 0.7107438016528925
11 100 23 => 37 0.11570247933884298
11 100 23 => 36 0.06611570247933884
11 100 23 => 27 0.05371900826446281
29 36 => 29 1.0
15 37 => 15 1.0
27 11 36 11 => 100 1.0
21 23 40 23 100 => 23 1.0
100 7 21 => 29 1.0
33 36 => 33 1.0
11 40 => 11 1.0
11 100 23 40 => 23 1.0
32 36 => 32 1.0
23 100 => 26 0.005277833100975901
23 100 => 17 0.008862776339374627
23 100 => 10 0.007468631746664011
23 100 => 8 0.0020912168890659232
23 100 => 6 0.0013941445927106153
23 100 => 12 0.0014937263493328022
23 100 => 22 0.0018920533758215495
23 100 => 27 0.001095399322844055
23 100 => 13 0.003186616211909978
23 100 => 32 0.0033857797251543517
23 100 => 31 0.0014937263493328022
23 100 => 29 0.0033857797251543517
23 100 => 11 0.008066122286397132
23 100 => 15 0.004082852021509659
23 100 => 25 0.0044811790479984065
23 100 => 24 0.010655247958573989
23 100 => 34 0.001095399322844055
23 100 => 5 0.008364867556263693
23 100 => 4 0.009759012148974308
23 100 => 18 0.002290380402310297
23 100 => 7 0.005875323640709022
23 100 => 16 0.020912168890659232
23 100 => 0 0.009061939852619
23 100 => 21 0.008165704043019318
23 100 => 14 0.003983270264887473
23 100 => 30 0.003087034455287791
23 100 => 2 0.009061939852619
23 100 => 33 0.0014937263493328022
23 100 => 23 0.8387771360286795
23 100 => 3 0.009759012148974308
31 23 100 => 23 1.0
21 100 => 23 1.0
100 23 15 => 4 0.07301587301587302
100 23 15 => 100 0.43492063492063493
100 23 15 => 23 0.4095238095238095
100 23 15 => 16 0.08253968253968254
40 23 100 => 26 0.0029510131811922094
40 23 100 => 17 0.012984457997245721
40 23 100 => 10 0.0021640763328742867
40 23 100 => 14 0.004918355301987015
40 23 100 => 12 0.0021640763328742867
40 23 100 => 13 0.004131418453669093
40 23 100 => 32 0.0031477473932716897
40 23 100 => 29 0.004131418453669093
40 23 100 => 11 0.009246507967735589
40 23 100 => 25 0.0025575447570332483
40 23 100 => 15 0.0029510131811922094
40 23 100 => 24 0.013574660633484163
40 23 100 => 5 0.012197521148927798
40 23 100 => 4 0.009639976391894551
40 23 100 => 7 0.006098760574463899
40 23 100 => 16 0.009246507967735589
40 23 100 => 0 0.01278772378516624
40 23 100 => 21 0.011213850088530396
40 23 100 => 30 0.0031477473932716897
40 23 100 => 2 0.0070824316348613026
40 23 100 => 23 0.8493015935471179
40 23 100 => 3 0.014361597481802085
25 23 37 23 => 100 1.0
10 40 => 10 1.0
7 100 23 => 22 0.03133903133903134
7 100 23 => 36 0.08831908831908832
7 100 23 => 21 0.03133903133903134
7 100 23 => 37 0.06837606837606838
7 100 23 => 40 0.7806267806267806
100 23 29 21 7 => 23 1.0
4 24 27 => 36 0.4
4 24 27 => 11 0.6
9 23 40 23 15 100 => 23 1.0
7 21 29 => 4 0.17439703153988867
7 21 29 => 100 0.5306122448979592
7 21 29 => 23 0.2949907235621521
33 40 => 33 1.0
10 100 23 40 23 24 => 4 0.09174311926605505
10 100 23 40 23 24 => 27 0.11926605504587157
10 100 23 40 23 24 => 11 0.7889908256880734
40 23 24 23 => 40 0.717391304347826
40 23 24 23 => 100 0.2826086956521739
12 23 37 => 23 1.0
27 100 23 40 23 100 => 23 1.0
30 => 17 0.0049382716049382715
30 => 37 0.027160493827160494
30 => 3 0.07555555555555556
30 => 4 0.014320987654320988
30 => 36 0.07851851851851852
30 => 40 0.01037037037037037
30 => 100 0.0908641975308642
30 => 33 0.5560493827160494
30 => 23 0.14222222222222222
33 23 40 23 100 23 => 4 0.10606060606060606
33 23 40 23 100 23 => 18 0.14393939393939395
33 23 40 23 100 23 => 17 0.4772727272727273
33 23 40 23 100 23 => 100 0.19696969696969696
33 23 40 23 100 23 => 3 0.07575757575757576
5 23 40 23 => 4 0.10714285714285714
5 23 40 23 => 12 0.4017857142857143
5 23 40 23 => 14 0.16071428571428573
5 23 40 23 => 100 0.33035714285714285
2 100 23 => 36 0.08176100628930817
2 100 23 => 40 0.9182389937106918
36 11 23 => 40 1.0
3 100 => 23 0.8476190476190476
