4,62,0.3548387096774194
4,311,0.3225806451612903
4,203,0.3225806451612903
168,206,0.12371134020618557
168,156,0.6391752577319587
168,74,0.12371134020618557
168,400,0.1134020618556701
71,452,0.21469465648854963
71,18,0.011450381679389313
71,496,0.6469465648854962
71,55,0.015267175572519083
71,77,0.015267175572519083
71,337,0.09637404580152671
170,362,0.379073756432247
170,110,0.2109777015437393
170,207,0.022298456260720412
170,417,0.2727272727272727
170,180,0.07890222984562607
170,151,0.036020583190394515
453,75,0.06962025316455696
453,35,0.8607594936708861
453,398,0.06962025316455696
115,400,0.25
115,99,0.53125
115,77,0.21875
204,98,0.22321428571428573
204,92,0.21428571428571427
204,34,0.38392857142857145
204,166,0.17857142857142858
220,5,0.9328859060402684
220,67,0.06711409395973154
274,361,1.0
363,109,0.08966861598440545
363,62,0.1111111111111111
363,463,0.13060428849902533
363,311,0.16374269005847952
363,207,0.042884990253411304
363,203,0.4619883040935672
348,273,1.0
239,325,1.0
486,478,1.0
317,325,1.0
264,181,0.3333333333333333
264,262,0.6666666666666666
450,61,1.0
84,285,1.0
178,323,0.24390243902439024
178,274,0.7560975609756098
475,268,0.27848101265822783
475,248,0.17721518987341772
475,397,0.5443037974683544
297,99,0.5423728813559322
297,400,0.23728813559322035
297,71,0.22033898305084745
435,123,0.6896551724137931
435,400,0.06896551724137931
435,71,0.2413793103448276
441,443,1.0
206,293,0.037900874635568516
206,367,0.07871720116618076
206,249,0.014577259475218658
206,130,0.22011661807580174
206,226,0.25510204081632654
206,74,0.01749271137026239
206,304,0.22886297376093295
206,426,0.06268221574344024
206,227,0.08454810495626822
228,156,1.0
198,428,0.19402985074626866
198,378,0.8059701492537313
345,48,1.0
80,347,1.0
190,247,0.7259713701431493
190,75,0.049079754601226995
190,372,0.081799591002045
190,300,0.065439672801636
190,398,0.053169734151329244
190,55,0.024539877300613498
208,181,0.2127659574468085
208,262,0.7872340425531915
368,309,1.0
23,116,0.06564536719747363
23,280,0.007592555264395619
23,365,0.0010750520728347779
23,428,0.008667607337230397
23,403,0.0018141503729086877
23,26,0.6267553584626755
23,302,0.006987838473426057
23,128,0.0014110058455956461
23,49,0.09514210844587785
23,488,0.0036283007458173754
23,111,0.001948531882013035
23,174,0.0030907747093999864
23,160,0.0014110058455956461
23,11,0.010078613182826043
23,206,0.007659746018947792
23,456,0.0109520929920043
23,179,0.0032923469730565076
23,77,0.03151246388496943
23,233,0.0066518847006651885
23,18,0.004233017536786938
23,74,0.015386682792447759
23,16,0.003023583954847813
23,21,0.005240878855069542
23,453,0.0077269367734999666
23,71,0.029631122757508566
23,204,0.003225156218504334
23,301,0.010616139219243433
23,249,0.011758382046630383
23,494,0.0017469596183565142
23,483,0.003695491500369549
23,29,0.0013438150910434724
23,442,0.00705502922797823
493,205,0.011187072715972654
493,212,0.00870105655686762
493,191,0.00870105655686762
493,359,0.013673088875077687
493,322,0.013673088875077687
493,77,0.044126786824114354
493,183,0.060907395898073334
493,99,0.5133623368551895
493,498,0.01740211311373524
493,286,0.01740211311373524
493,229,0.009322560596643879
493,71,0.044126786824114354
493,357,0.006215040397762586
493,277,0.00870105655686762
493,400,0.14791796146674954
493,483,0.006215040397762586
493,394,0.022995649471721565
493,114,0.011187072715972654
493,17,0.019266625233064015
493,152,0.014916096954630205
135,485,0.42857142857142855
135,438,0.5714285714285714
463,113,1.0
487,480,1.0
352,199,1.0
315,156,1.0
381,461,0.203125
381,0,0.25
381,352,0.546875
209,362,1.0
383,409,0.41025641025641024
383,124,0.5897435897435898
417,253,0.5693430656934306
417,473,0.4306569343065693
292,127,1.0
401,424,0.18556701030927836
401,438,0.28865979381443296
401,338,0.36082474226804123
401,389,0.16494845360824742
54,370,1.0
9,307,1.0
160,461,0.323943661971831
160,307,0.352112676056338
160,465,0.18309859154929578
160,0,0.14084507042253522
237,99,0.6363636363636364
237,400,0.2809917355371901
237,71,0.08264462809917356
374,124,1.0
304,43,0.2671232876712329
304,350,0.15753424657534246
304,264,0.2465753424657534
304,148,0.3287671232876712
318,274,1.0
57,262,1.0
153,500,0.0194585448392555
153,333,0.024534686971235193
153,192,0.016074450084602367
153,217,0.03299492385786802
153,383,0.028764805414551606
153,284,0.010998307952622674
153,440,0.02622673434856176
153,373,0.01015228426395939
153,169,0.028764805414551606
153,398,0.11421319796954314
153,76,0.05245346869712352
153,122,0.01015228426395939
153,107,0.021150592216582064
153,104,0.03976311336717428
153,181,0.1319796954314721
153,262,0.2428087986463621
153,68,0.02961082910321489
153,416,0.01692047377326565
153,38,0.023688663282571912
153,446,0.014382402707275803
153,414,0.01015228426395939
153,186,0.01353637901861252
153,189,0.038917089678511
153,93,0.04230118443316413
161,356,1.0
478,348,0.7840909090909091
478,11,0.2159090909090909
76,419,0.3118279569892473
76,72,0.23655913978494625
76,133,0.10752688172043011
76,143,0.10752688172043011
76,441,0.23655913978494625
159,149,1.0
375,473,1.0
184,113,1.0
231,115,1.0
443,266,1.0
283,206,0.016221374045801526
283,456,0.01812977099236641
283,77,0.013358778625954198
283,141,0.03721374045801527
283,233,0.01812977099236641
283,453,0.01049618320610687
283,11,0.016221374045801526
283,16,0.011450381679389313
283,21,0.011450381679389313
283,71,0.02099236641221374
283,400,0.09446564885496184
283,396,0.02099236641221374
283,489,0.5515267175572519
283,301,0.015267175572519083
283,462,0.022900763358778626
283,291,0.013358778625954198
283,442,0.01049618320610687
283,214,0.09732824427480916
476,269,1.0
74,353,0.12706270627062707
74,110,0.20627062706270627
74,66,0.0231023102310231
74,60,0.052805280528052806
74,408,0.024752475247524754
74,39,0.533003300330033
74,55,0.033003300330033
336,278,1.0
111,328,1.0
126,31,0.18222222222222223
126,251,0.7288888888888889
126,34,0.08888888888888889
307,199,1.0
399,222,0.6140350877192983
399,226,0.21052631578947367
399,439,0.17543859649122806
8,443,0.37
8,472,0.63
357,275,1.0
230,470,1.0
480,11,1.0
165,466,1.0
249,351,0.5127055306427504
249,157,0.07473841554559044
249,2,0.17787742899850523
249,55,0.029895366218236172
249,37,0.20478325859491778
75,143,1.0
118,113,1.0
146,274,1.0
343,454,0.7916666666666666
343,473,0.20833333333333334
20,318,0.41818181818181815
20,2,0.3090909090909091
20,37,0.2727272727272727
69,156,0.696969696969697
69,71,0.30303030303030304
121,437,1.0
432,242,1.0
382,85,1.0
152,470,1.0
467,49,0.08064516129032258
467,456,0.020161290322580645
467,71,0.04032258064516129
467,77,0.03225806451612903
467,302,0.02217741935483871
467,319,0.1310483870967742
467,301,0.02217741935483871
467,11,0.020161290322580645
467,74,0.03024193548387097
467,26,0.6008064516129032
305,461,0.6060606060606061
305,0,0.3939393939393939
138,325,1.0
433,74,0.2765957446808511
433,26,0.723404255319149
326,99,1.0
492,432,1.0
143,402,1.0
148,349,0.7738095238095238
148,411,0.2261904761904762
276,489,1.0
402,145,1.0
52,461,0.4340277777777778
52,134,0.13194444444444445
52,465,0.1284722222222222
52,0,0.21180555555555555
52,371,0.09375
45,113,1.0
459,113,1.0
340,311,0.2619047619047619
340,203,0.7380952380952381
396,126,1.0
462,362,1.0
222,264,1.0
162,92,1.0
207,424,0.13838550247116968
207,338,0.19769357495881384
207,87,0.07742998352553541
207,389,0.31960461285008235
207,55,0.02800658978583196
207,125,0.026359143327841845
207,363,0.21252059308072488
469,236,1.0
327,312,0.2727272727272727
327,362,0.4805194805194805
327,110,0.24675324675324675
55,331,0.003009328919650918
55,408,0.00511585916340656
55,425,0.0066205236232320195
55,383,0.015949443274149863
55,284,0.007824255191092387
55,440,0.017454107733975325
55,219,0.0183569064098706
55,1,0.007523322299127295
55,373,0.009027986758952753
55,247,0.004814926271441469
55,500,0.012037315678603671
55,169,0.01685224195004514
55,398,0.1170628949744207
55,76,0.02858862473668372
55,77,0.0033102618116160097
55,437,0.004213060487511285
55,107,0.012338248570568764
55,104,0.0219681011134517
55,327,0.02497743003310262
55,122,0.007824255191092387
55,181,0.16972615106831176
55,262,0.3448690941919952
55,68,0.017454107733975325
55,416,0.011736382786638579
55,38,0.012940114354498947
55,446,0.014143845922359314
55,497,0.006018657839301836
55,317,0.004213060487511285
55,414,0.007824255191092387
55,186,0.009027986758952753
55,421,0.012940114354498947
55,189,0.021366235329521515
55,93,0.022870899789346977
1,5,1.0
303,248,1.0
373,226,1.0
419,436,1.0
500,476,1.0
252,310,1.0
94,281,1.0
260,158,1.0
296,113,1.0
169,338,0.35135135135135137
169,389,0.6486486486486487
263,305,0.006438320885912954
263,475,0.01249034251867113
263,468,0.007082152974504249
263,138,0.005536955961885141
263,473,0.7053824362606232
263,253,0.01545197012619109
263,331,0.0038629925315477724
263,334,0.011846510430079836
263,418,0.0072109193922225085
263,401,0.014421838784445017
263,144,0.01249034251867113
263,293,0.014293072366726757
263,497,0.007468452227659027
263,391,0.0036054596961112542
263,14,0.008884882822559876
263,206,0.011460211176925058
263,501,0.007983517898532062
263,77,0.006180788050476436
263,437,0.006052021632758177
263,474,0.010301313417460727
263,454,0.010301313417460727
263,218,0.005021890291012104
263,74,0.002704094772083441
263,366,0.0038629925315477724
263,458,0.006824620139067731
263,411,0.022147823847540563
263,71,0.005923255215039918
263,290,0.010172546999742467
263,412,0.005021890291012104
263,215,0.006695853721349472
263,363,0.01390677311357198
263,20,0.009271182075714654
263,41,0.008756116404841618
263,385,0.010945145506052021
43,168,1.0
474,247,0.7910447761194029
474,372,0.208955223880597
270,301,0.23076923076923078
270,26,0.7692307692307693
191,64,0.4632352941176471
191,82,0.08088235294117647
191,323,0.19852941176470587
191,274,0.25735294117647056
498,336,0.640625
498,110,0.359375
330,155,1.0
119,159,0.7294117647058823
119,400,0.058823529411764705
119,77,0.21176470588235294
16,200,0.15942028985507245
16,398,0.14492753623188406
16,469,0.25120772946859904
16,171,0.10628019323671498
16,78,0.14492753623188406
16,422,0.1932367149758454
108,113,1.0
28,325,1.0
109,262,1.0
158,206,0.10416666666666667
158,193,0.6875
158,74,0.10416666666666667
158,49,0.10416666666666667
174,64,1.0
367,113,1.0
321,284,0.38461538461538464
321,313,0.6153846153846154
494,33,0.2222222222222222
494,325,0.5
494,177,0.2777777777777778
483,85,0.20512820512820512
483,199,0.27564102564102566
483,384,0.11538461538461539
483,125,0.10897435897435898
483,395,0.2948717948717949
265,339,1.0
497,251,0.41836734693877553
497,398,0.026530612244897958
497,92,0.23265306122448978
497,55,0.03469387755102041
497,34,0.23265306122448978
497,166,0.05510204081632653
154,99,1.0
371,262,1.0
29,27,1.0
201,472,1.0
112,262,1.0
349,99,1.0
491,301,0.08176100628930817
491,453,0.0880503144654088
491,460,0.0880503144654088
491,89,0.6540880503144654
491,400,0.0880503144654088
224,215,0.5964912280701754
224,473,0.40350877192982454
203,81,1.0
466,302,0.06716417910447761
466,216,0.6865671641791045
466,456,0.05223880597014925
466,460,0.08208955223880597
466,400,0.07462686567164178
466,74,0.03731343283582089
393,7,1.0
232,284,0.05927342256214149
232,313,0.10133843212237094
232,244,0.05162523900573614
232,55,0.032504780114722756
232,343,0.15678776290630975
232,470,0.5984703632887189
473,400,0.1566752482530342
473,183,0.04468554615667525
473,331,0.0018389113644722325
473,223,0.006436189775652814
473,100,0.015630746598013976
473,212,0.009930121368150056
473,425,0.003126149319602795
473,394,0.015262964325119529
473,284,0.0025744759102611253
473,9,0.004781169547627804
473,182,0.004965060684075028
473,205,0.010297903641044501
473,206,0.01415961750643619
473,434,0.003677822728944465
473,277,0.008091210003677823
473,77,0.0340198602427363
473,437,0.0033100404560500183
473,362,0.009378447958808385
473,16,0.01305627068775285
473,340,0.004781169547627804
473,322,0.009378447958808385
473,10,0.003677822728944465
473,99,0.5051489518205222
473,191,0.007539536594336153
473,498,0.015998528870908423
473,286,0.012872379551305628
473,71,0.029606472968002943
473,357,0.0066200809121000365
473,494,0.002390584773813902
473,483,0.0079073188672306
473,449,0.0033100404560500183
473,291,0.014343508642883413
473,431,0.0051489518205222505
473,152,0.009378447958808385
319,262,1.0
199,238,1.0
372,228,1.0
271,259,1.0
428,131,0.0924092409240924
428,150,0.066006600660066
428,106,0.11551155115511551
428,126,0.5214521452145214
428,55,0.04950495049504951
428,477,0.1551155115511551
171,130,1.0
426,469,1.0
261,135,0.2215909090909091
261,346,0.2840909090909091
261,103,0.4943181818181818
351,323,0.2066869300911854
351,82,0.1337386018237082
351,274,0.4133738601823708
351,197,0.24620060790273557
103,340,0.20588235294117646
103,99,0.4852941176470588
103,400,0.3088235294117647
49,493,0.9304490690032858
49,411,0.01095290251916758
49,475,0.007119386637458927
49,71,0.006024096385542169
49,474,0.0065717415115005475
49,444,0.00547645125958379
49,86,0.006024096385542169
49,401,0.008214676889375685
49,187,0.00547645125958379
49,293,0.008214676889375685
49,334,0.00547645125958379
278,129,1.0
150,204,1.0
355,456,0.2236842105263158
355,26,0.7763157894736842
245,419,0.14414414414414414
245,250,0.12432432432432433
245,72,0.3207207207207207
245,8,0.2036036036036036
245,133,0.14954954954954955
245,143,0.05765765765765766
308,34,1.0
182,43,0.31875
182,398,0.075
182,148,0.19375
182,264,0.1875
182,392,0.225
73,99,1.0
11,437,0.03505535055350553
11,295,0.13837638376383765
11,184,0.04981549815498155
11,22,0.10516605166051661
11,55,0.02952029520295203
11,425,0.6420664206642066
48,306,1.0
82,113,1.0
200,334,0.175
200,344,0.825
205,110,0.5
205,261,0.5
268,83,1.0
185,362,1.0
19,352,1.0
87,21,1.0
389,335,0.1144578313253012
389,369,0.8855421686746988
341,31,0.3611111111111111
341,132,0.6388888888888888
362,287,0.20725388601036268
362,293,0.02072538860103627
362,481,0.07772020725388601
362,165,0.5025906735751295
362,56,0.1157167530224525
362,387,0.07599309153713299
233,12,0.14545454545454545
233,163,0.07727272727272727
233,292,0.11818181818181818
233,124,0.2409090909090909
233,155,0.41818181818181815
157,191,0.3235294117647059
157,113,0.6764705882352942
91,200,0.17123287671232876
91,329,0.3493150684931507
91,398,0.1506849315068493
91,469,0.3287671232876712
6,280,0.007403067746058798
6,365,0.0012249680443118876
6,492,0.0005325948018747337
6,182,0.0036749041329356626
6,428,0.008308478909245846
6,403,0.0015977844056242012
6,302,0.006657435023434171
6,340,0.000585854282062207
6,128,0.001171708564124414
6,49,0.10209842351938644
6,191,0.003621644652748189
6,160,0.001438005965061781
6,11,0.00995952279505752
6,206,0.008414997869620792
6,456,0.010119301235619941
6,153,0.06572219855134213
6,179,0.0032488282914358755
6,77,0.02982530890498509
6,233,0.00948018747337026
6,18,0.003941201533873029
6,156,0.620046868342565
6,74,0.015285470813804857
6,111,0.0019706007669365146
6,16,0.004100979974435449
6,21,0.005592245419684704
6,453,0.007296548785683852
6,71,0.02849382190029825
6,204,0.002982530890498509
6,301,0.009746484874307626
6,249,0.011930123561994035
6,494,0.0017043033659991478
6,483,0.0036749041329356626
6,29,0.001171708564124414
6,442,0.006976991904559011
325,435,1.0
415,26,0.8333333333333334
415,71,0.16666666666666666
324,99,1.0
172,305,0.14960629921259844
172,48,0.31496062992125984
172,83,0.5354330708661418
472,99,0.725
472,357,0.275
176,248,1.0
242,486,0.6141304347826086
242,460,0.09239130434782608
242,36,0.1793478260869565
242,400,0.11413043478260869
464,99,1.0
311,464,1.0
370,206,0.023593466424682397
370,77,0.17422867513611615
370,15,0.041742286751361164
370,156,0.5281306715063521
370,21,0.023593466424682397
370,460,0.023593466424682397
370,231,0.1851179673321234
60,304,1.0
282,262,1.0
151,421,1.0
369,463,0.14136125654450263
369,311,0.16230366492146597
369,109,0.16230366492146597
369,203,0.5340314136125655
59,397,1.0
495,400,0.2702702702702703
495,156,0.7297297297297297
313,315,1.0
145,156,0.7804878048780488
145,400,0.0975609756097561
145,460,0.12195121951219512
166,251,1.0
21,420,0.09777777777777778
21,110,0.28
21,429,0.12
21,47,0.1511111111111111
21,261,0.3511111111111111
257,369,0.5483870967741935
257,484,0.45161290322580644
58,77,0.20754716981132076
58,26,0.7924528301886793
93,161,0.7611940298507462
93,343,0.23880597014925373
44,400,0.23809523809523808
44,156,0.7619047619047619
72,491,1.0
194,331,0.2727272727272727
194,138,0.3181818181818182
194,473,0.4090909090909091
447,460,1.0
156,23,1.0
88,99,1.0
425,437,0.43947858472998136
425,405,0.07076350093109869
425,142,0.08379888268156424
425,246,0.1452513966480447
425,55,0.03165735567970205
425,84,0.22905027932960895
407,442,0.42857142857142855
407,113,0.5714285714285714
312,253,1.0
215,95,0.3684210526315789
215,328,0.631578947368421
101,99,1.0
404,135,1.0
235,437,1.0
427,262,1.0
403,142,1.0
275,402,1.0
328,167,1.0
455,101,1.0
2,51,0.4090909090909091
2,309,0.5909090909090909
269,72,1.0
147,33,0.16521739130434782
147,63,0.0782608695652174
147,18,0.04057971014492753
147,325,0.5797101449275363
147,177,0.06086956521739131
147,423,0.07536231884057971
342,376,0.1566265060240964
342,136,0.5783132530120482
342,116,0.18072289156626506
342,49,0.08433734939759036
267,26,0.7301587301587301
267,49,0.11428571428571428
267,71,0.15555555555555556
284,328,0.4850894632206759
284,347,0.05765407554671968
284,95,0.1610337972166998
284,230,0.0536779324055666
284,118,0.13717693836978131
284,208,0.10536779324055666
140,246,0.34285714285714286
140,188,0.6571428571428571
293,79,0.020435967302452316
293,369,0.2724795640326976
293,110,0.22479564032697547
293,47,0.06948228882833787
293,429,0.08583106267029973
293,55,0.025885558583106268
293,125,0.017711171662125342
293,261,0.28337874659400547
337,400,0.2112676056338028
337,113,0.647887323943662
337,460,0.14084507042253522
117,409,0.2016260162601626
117,206,0.01788617886178862
117,91,0.25853658536585367
117,124,0.3252032520325203
117,102,0.14308943089430895
117,163,0.05365853658536585
356,252,1.0
90,479,1.0
254,49,0.13785310734463277
254,456,0.006779661016949152
254,153,0.05875706214689266
254,442,0.008286252354048965
254,280,0.006779661016949152
254,77,0.025612052730696798
254,233,0.007156308851224105
254,182,0.003766478342749529
254,453,0.006779661016949152
254,156,0.6222222222222222
254,428,0.007909604519774011
254,74,0.014689265536723164
254,16,0.005273069679849341
254,21,0.0064030131826741995
254,71,0.026741996233521657
254,191,0.007532956685499058
254,301,0.006779661016949152
254,249,0.01431261770244821
254,379,0.011676082862523541
254,302,0.005649717514124294
254,11,0.00903954802259887
255,360,1.0
250,262,0.532258064516129
250,181,0.3064516129032258
250,398,0.16129032258064516
105,270,1.0
361,265,0.9254658385093167
361,400,0.07453416149068323
465,459,0.25
465,397,0.75
241,400,0.1702127659574468
241,156,0.8297872340425532
65,113,1.0
107,64,1.0
40,400,0.24675324675324675
40,99,0.5909090909090909
40,77,0.08441558441558442
40,183,0.07792207792207792
31,290,1.0
187,226,1.0
332,99,0.5217391304347826
332,400,0.4782608695652174
188,255,1.0
366,402,1.0
458,131,0.2894736842105263
458,251,0.2894736842105263
458,126,0.42105263157894735
53,156,0.7659574468085106
53,71,0.23404255319148937
181,14,0.02522935779816514
181,374,0.052752293577981654
181,501,0.027522935779816515
181,474,0.022935779816513763
181,358,0.8715596330275229
7,53,1.0
179,287,0.2608695652173913
179,165,0.30434782608695654
179,56,0.43478260869565216
39,399,0.21904761904761905
39,400,0.09841269841269841
39,278,0.2571428571428571
39,362,0.0380952380952381
39,185,0.1111111111111111
39,282,0.13333333333333333
39,3,0.14285714285714285
290,432,0.6923076923076923
290,457,0.3076923076923077
246,88,0.5087719298245614
246,471,0.49122807017543857
192,56,1.0
439,468,1.0
70,260,0.7283950617283951
70,400,0.06790123456790123
70,74,0.1111111111111111
70,460,0.09259259259259259
56,110,0.6538461538461539
56,375,0.34615384615384615
63,113,1.0
41,64,0.18043844856661045
41,323,0.19561551433389546
41,82,0.1163575042158516
41,197,0.16526138279932545
41,274,0.342327150084317
106,162,0.6808510638297872
106,473,0.3191489361702128
421,165,0.5945945945945946
421,56,0.40540540540540543
431,164,1.0
387,113,1.0
34,198,1.0
386,116,0.061851066205202636
386,280,0.007145249525510774
386,428,0.00915485095456068
386,403,0.0011164452383610583
386,26,0.6467567265825611
386,302,0.005693870715641398
386,128,0.0017863123813776935
386,49,0.09545606787987049
386,488,0.002902757619738752
386,330,0.0043541364296081275
386,174,0.002791113095902646
386,11,0.00915485095456068
386,456,0.009824718097577314
386,499,0.0054705816679691864
386,179,0.0031260466674109637
386,77,0.028246064530534777
386,111,0.0016746678575415876
386,18,0.003460980238919281
386,160,0.0015630233337054818
386,74,0.01585352238472703
386,16,0.002121245952886011
386,21,0.005247292620296974
386,453,0.00781511666852741
386,71,0.027017974768337612
386,204,0.003460980238919281
386,301,0.011052807859774479
386,249,0.01127609690744669
386,494,0.0011164452383610583
386,483,0.00401920285809981
386,29,0.00133973428603327
386,442,0.008150050240035726
468,43,0.5806451612903226
468,148,0.41935483870967744
62,110,0.7380952380952381
62,261,0.2619047619047619
376,389,1.0
360,388,0.6453900709219859
360,71,0.09219858156028368
360,18,0.07801418439716312
360,460,0.07801418439716312
360,400,0.10638297872340426
102,427,0.2602739726027397
102,400,0.1917808219178082
102,113,0.3835616438356164
102,16,0.1643835616438356
445,165,1.0
344,99,0.6956521739130435
344,400,0.30434782608695654
61,156,1.0
130,256,0.7592592592592593
130,468,0.24074074074074073
331,398,0.04918032786885246
331,413,0.16065573770491803
331,393,0.09836065573770492
331,147,0.5672131147540984
331,263,0.12459016393442623
244,449,1.0
406,138,1.0
30,116,0.15942028985507245
30,280,0.10144927536231885
30,26,0.7391304347826086
212,424,0.5172413793103449
212,389,0.4827586206896552
221,99,1.0
100,409,0.1478494623655914
100,163,0.06451612903225806
100,124,0.26344086021505375
100,102,0.1532258064516129
100,155,0.3709677419354839
163,262,1.0
229,226,1.0
339,453,0.09302325581395349
339,49,0.07751937984496124
339,26,0.8294573643410853
379,304,1.0
98,432,1.0
127,469,1.0
316,85,0.16853932584269662
316,59,0.23595505617977527
316,199,0.48314606741573035
316,384,0.11235955056179775
394,146,0.5507246376811594
394,2,0.2318840579710145
394,37,0.21739130434782608
477,308,1.0
47,390,1.0
17,124,1.0
51,274,1.0
335,346,1.0
448,165,1.0
434,34,1.0
144,85,0.3125
144,199,0.225
144,306,0.4625
384,113,1.0
186,316,1.0
141,39,1.0
122,39,1.0
12,427,1.0
298,58,1.0
64,157,0.13978494623655913
64,368,0.20430107526881722
64,37,0.6559139784946236
496,96,1.0
155,200,0.16793893129770993
155,329,0.37404580152671757
155,469,0.31297709923664124
155,447,0.1450381679389313
129,156,1.0
286,362,0.5531914893617021
286,364,0.44680851063829785
136,355,1.0
89,42,1.0
489,467,1.0
92,458,0.1414141414141414
92,290,0.6262626262626263
92,473,0.23232323232323232
225,402,1.0
302,362,0.4479495268138801
302,110,0.138801261829653
302,364,0.2744479495268139
302,180,0.08517350157728706
302,151,0.05362776025236593
452,20,0.05847953216374269
452,237,0.9415204678362573
454,294,0.5223880597014925
454,224,0.2835820895522388
454,450,0.19402985074626866
291,248,0.40924092409240925
291,459,0.052805280528052806
291,19,0.1551155115511551
291,172,0.22442244224422442
291,55,0.033003300330033
291,397,0.1254125412541254
408,43,0.28292682926829266
408,264,0.2
408,206,0.11707317073170732
408,398,0.1048780487804878
408,148,0.25365853658536586
408,74,0.041463414634146344
323,221,1.0
234,99,0.5961538461538461
234,206,0.21153846153846154
234,400,0.19230769230769232
142,295,1.0
354,99,1.0
251,457,0.1905940594059406
251,432,0.5024752475247525
251,25,0.027227722772277228
251,308,0.09653465346534654
251,50,0.07920792079207921
251,112,0.10396039603960396
96,206,0.01669449081803005
96,482,0.6293823038397329
96,77,0.01669449081803005
96,279,0.15358931552587646
96,460,0.03171953255425709
96,71,0.15191986644407346
479,461,1.0
18,164,0.538961038961039
18,239,0.08441558441558442
18,7,0.2077922077922078
18,194,0.16883116883116883
238,298,0.6036036036036037
238,400,0.21621621621621623
238,77,0.18018018018018017
173,271,1.0
320,400,0.10197485119634199
320,365,0.0014190547518625094
320,492,0.0009460365012416729
320,182,0.003941818755173637
320,428,0.009105601324451101
320,456,0.010169892388347984
320,302,0.00760771019748512
320,340,0.0009066183136899365
320,128,0.001379636564310773
320,425,0.0021285821277937642
320,284,0.0024045094406559184
320,191,0.0036658914423114827
320,160,0.001813236627379873
320,11,0.010918837951830974
320,206,0.009223855887106312
320,442,0.006306910008277819
320,179,0.0033505459418975915
320,77,0.03259884110528598
320,233,0.009066183136899365
320,18,0.004730182506208365
320,156,0.6055421971697741
320,10,0.0008277819385864638
320,74,0.015924947770901494
320,16,0.004414837005794474
320,21,0.006346328195829556
320,453,0.007095273759312547
320,71,0.03098269541566479
320,204,0.0037841460049666915
320,301,0.00977571051283062
320,249,0.012140801765934803
320,494,0.0018526548149316094
320,483,0.003941818755173637
320,291,0.008120146635657693
320,29,0.0014190547518625094
320,460,0.06417280933422681
390,203,1.0
481,181,0.36666666666666664
481,262,0.6333333333333333
183,181,0.20958083832335328
183,262,0.5748502994011976
183,398,0.15568862275449102
183,189,0.059880239520958084
333,240,1.0
253,287,0.3076923076923077
253,165,0.6923076923076923
423,262,1.0
272,250,0.22285714285714286
272,72,0.42857142857142855
272,296,0.2
272,201,0.14857142857142858
429,340,0.2777777777777778
