17 12 => 37 0.7647058823529411
17 12 => 25 0.12941176470588237
25 37 12 29 => 1 1.0
12 27 => 37 1.0
28 37 12 => 25 0.12396694214876033
28 37 12 => 37 0.8099173553719008
28 37 12 => 36 0.06611570247933884
18 37 => 12 1.0
7 25 => 37 0.6341463414634146
7 25 => 36 0.21951219512195122
7 25 => 12 0.14634146341463414
13 36 12 => 37 0.7419354838709677
13 36 12 => 11 0.25806451612903225
25 13 11 => 37 1.0
7 25 12 => 37 1.0
25 20 => 6 1.0
15 => 37 0.13725490196078433
15 => 36 0.08823529411764706
15 => 12 0.09477124183006536
15 => 0 0.34967320261437906
15 => 21 0.26143790849673204
15 => 25 0.027777777777777776
15 => 6 0.014705882352941176
15 => 19 0.026143790849673203
31 37 12 => 31 0.08163265306122448
31 37 12 => 25 0.1326530612244898
31 37 12 => 36 0.11224489795918367
31 37 12 => 37 0.673469387755102
12 24 36 => 3 1.0
36 12 11 => 37 0.5909090909090909
36 12 11 => 13 0.4090909090909091
28 22 => 37 0.6
28 22 => 34 0.4
10 36 => 30 1.0
25 3 => 37 0.15
25 3 => 24 0.85
3 24 => 37 0.10330578512396695
3 24 => 36 0.06611570247933884
3 24 => 27 0.8305785123966942
23 37 12 => 37 0.7708333333333334
23 37 12 => 8 0.22916666666666666
23 5 => 16 0.8630952380952381
23 5 => 37 0.08928571428571429
23 5 => 36 0.047619047619047616
33 12 37 => 12 1.0
29 25 => 1 1.0
4 36 12 => 37 1.0
12 36 18 => 37 1.0
5 37 => 12 1.0
15 0 12 => 21 1.0
17 25 37 12 => 37 1.0
12 30 => 10 0.29333333333333333
12 30 => 37 0.38666666666666666
12 30 => 12 0.10666666666666667
12 30 => 4 0.21333333333333335
36 27 => 37 1.0
34 36 => 22 0.30158730158730157
34 36 => 12 0.6984126984126984
2 => 37 0.1017274472168906
2 => 36 0.06333973128598848
2 => 12 0.05758157389635317
2 => 25 0.03262955854126679
2 => 26 0.6794625719769674
2 => 33 0.06525911708253358
12 11 13 => 25 0.27586206896551724
12 11 13 => 37 0.7241379310344828
33 => 37 0.48412698412698413
33 => 36 0.08928571428571429
33 => 12 0.1746031746031746
33 => 3 0.017857142857142856
33 => 25 0.1111111111111111
33 => 2 0.05952380952380952
33 => 26 0.06349206349206349
27 24 => 25 0.24242424242424243
27 24 => 37 0.7575757575757576
34 36 12 => 37 1.0
25 15 0 21 => 37 1.0
23 16 => 37 1.0
9 36 12 => 25 0.09482758620689655
9 36 12 => 37 0.6120689655172413
9 36 12 => 36 0.1896551724137931
9 36 12 => 9 0.10344827586206896
15 36 0 => 21 1.0
18 37 12 => 25 0.09219858156028368
18 37 12 => 31 0.07801418439716312
18 37 12 => 36 0.10638297872340426
18 37 12 => 9 0.06382978723404255
18 37 12 => 37 0.6595744680851063
12 26 => 37 0.22388059701492538
12 26 => 33 0.34328358208955223
12 26 => 12 0.16417910447761194
12 26 => 2 0.26865671641791045
6 12 37 => 12 1.0
25 8 => 37 1.0
33 2 26 => 37 1.0
36 13 => 37 0.6896551724137931
36 13 => 12 0.3103448275862069
5 12 => 37 1.0
36 33 => 37 1.0
36 25 => 37 0.6619718309859155
36 25 => 36 0.15492957746478872
36 25 => 12 0.18309859154929578
25 16 => 37 1.0
9 36 => 18 0.05263157894736842
9 36 => 11 0.04678362573099415
9 36 => 12 0.9005847953216374
27 => 37 0.5075
27 => 36 0.105
27 => 12 0.1425
27 => 25 0.1125
27 => 3 0.0275
27 => 24 0.105
20 37 12 => 37 0.6203703703703703
20 37 12 => 36 0.18518518518518517
20 37 12 => 9 0.19444444444444445
22 12 => 37 0.4
22 12 => 28 0.6
28 => 37 0.3054393305439331
28 => 36 0.09205020920502092
28 => 12 0.13179916317991633
28 => 34 0.38493723849372385
28 => 25 0.016736401673640166
28 => 22 0.06903765690376569
27 12 37 12 => 10 0.4827586206896552
27 12 37 12 => 37 0.5172413793103449
24 25 => 37 1.0
20 => 37 0.2119309262166405
20 => 36 0.10204081632653061
20 => 12 0.09105180533751962
20 => 25 0.0282574568288854
20 => 6 0.46938775510204084
20 => 19 0.09733124018838304
13 25 => 37 0.6296296296296297
13 25 => 11 0.37037037037037035
31 18 7 => 12 1.0
12 0 21 => 15 0.2962962962962963
12 0 21 => 37 0.7037037037037037
31 12 29 => 1 1.0
25 23 => 5 1.0
0 36 12 => 37 0.53125
0 36 12 => 36 0.46875
4 25 => 37 0.5957446808510638
4 25 => 36 0.1702127659574468
4 25 => 12 0.23404255319148937
12 28 => 22 0.2857142857142857
12 28 => 37 0.2619047619047619
12 28 => 12 0.21428571428571427
12 28 => 34 0.23809523809523808
33 37 => 12 1.0
18 25 37 12 => 25 0.47058823529411764
18 25 37 12 => 37 0.5294117647058824
13 37 12 => 31 0.1165644171779141
13 37 12 => 25 0.09815950920245399
13 37 12 => 13 0.049079754601226995
13 37 12 => 37 0.7361963190184049
29 37 12 => 25 0.10309278350515463
29 37 12 => 37 0.7010309278350515
29 37 12 => 36 0.1134020618556701
29 37 12 => 1 0.08247422680412371
25 20 6 => 37 0.3611111111111111
25 20 6 => 19 0.6388888888888888
37 12 6 => 37 0.2682926829268293
37 12 6 => 20 0.2682926829268293
37 12 6 => 36 0.1951219512195122
37 12 6 => 19 0.2682926829268293
25 37 => 12 1.0
36 12 29 => 1 1.0
4 10 => 30 1.0
2 25 => 26 1.0
36 1 => 37 1.0
36 29 1 => 37 1.0
25 30 => 10 0.5
25 30 => 37 0.5
9 11 => 18 1.0
37 12 5 => 16 0.6190476190476191
37 12 5 => 23 0.38095238095238093
36 19 => 37 0.7419354838709677
36 19 => 20 0.25806451612903225
21 15 => 37 1.0
3 => 37 0.14344262295081966
3 => 36 0.055327868852459015
3 => 12 0.08401639344262295
3 => 25 0.0389344262295082
3 => 24 0.5122950819672131
3 => 27 0.16598360655737704
36 9 => 37 1.0
30 37 12 => 4 0.09183673469387756
30 37 12 => 37 0.7040816326530612
30 37 12 => 36 0.09183673469387756
30 37 12 => 8 0.11224489795918367
25 2 26 => 33 1.0
20 12 => 37 0.7428571428571429
20 12 => 6 0.2571428571428571
25 36 => 12 0.9615384615384616
25 36 => 13 0.038461538461538464
19 6 20 => 37 0.696969696969697
19 6 20 => 12 0.30303030303030304
30 37 => 12 1.0
25 18 => 37 1.0
36 => 16 0.003536345776031434
36 => 18 0.009233791748526522
36 => 28 0.002357563850687623
36 => 13 0.008251473477406679
36 => 23 0.003929273084479371
36 => 25 0.01807465618860511
36 => 3 0.0068762278978389
36 => 7 0.005304518664047151
36 => 30 0.0041257367387033395
36 => 6 0.004715127701375246
36 => 10 0.008251473477406679
36 => 12 0.7848722986247544
36 => 31 0.00275049115913556
36 => 8 0.005108055009823182
36 => 26 0.005108055009823182
36 => 22 0.0068762278978389
36 => 19 0.010805500982318271
36 => 15 0.013163064833005894
36 => 32 0.009037328094302554
36 => 24 0.004715127701375246
36 => 17 0.007072691552062868
36 => 21 0.006483300589390962
36 => 29 0.008055009823182711
36 => 2 0.004518664047151277
36 => 11 0.007072691552062868
36 => 5 0.001768172888015717
36 => 4 0.004322200392927309
36 => 20 0.008055009823182711
36 => 34 0.003143418467583497
36 => 0 0.00962671905697446
36 => 9 0.006483300589390962
36 => 33 0.004322200392927309
36 => 1 0.006090373280943025
36 => 27 0.005893909626719057
36 7 => 25 1.0
12 25 0 => 15 0.34285714285714286
12 25 0 => 36 0.34285714285714286
12 25 0 => 12 0.3142857142857143
19 37 => 12 1.0
27 36 12 => 37 1.0
7 18 => 25 0.4166666666666667
7 18 => 37 0.5833333333333334
7 12 => 25 0.38636363636363635
7 12 => 37 0.6136363636363636
12 24 => 37 0.33076923076923076
12 24 => 36 0.14615384615384616
12 24 => 12 0.06923076923076923
12 24 => 25 0.06153846153846154
12 24 => 3 0.17692307692307693
12 24 => 27 0.2153846153846154
1 37 => 12 1.0
24 37 12 3 => 27 1.0
36 10 => 30 1.0
1 37 12 15 => 0 1.0
6 36 => 12 0.8113207547169812
6 36 => 19 0.18867924528301888
25 12 3 => 24 1.0
12 33 => 37 0.35714285714285715
12 33 => 26 0.17142857142857143
12 33 => 12 0.22857142857142856
12 33 => 2 0.24285714285714285
33 36 12 => 37 1.0
36 12 17 => 32 1.0
25 2 26 33 => 37 1.0
36 26 33 => 37 1.0
22 34 => 37 0.42857142857142855
22 34 => 28 0.5714285714285714
36 12 3 => 24 1.0
37 12 6 20 => 19 1.0
21 37 12 => 25 0.07339449541284404
21 37 12 => 37 0.7247706422018348
21 37 12 => 36 0.05504587155963303
21 37 12 => 19 0.10091743119266056
21 37 12 => 9 0.045871559633027525
12 21 => 37 0.6153846153846154
12 21 => 12 0.21153846153846154
12 21 => 0 0.17307692307692307
6 25 => 37 1.0
36 12 25 => 32 0.075
36 12 25 => 37 0.5416666666666666
36 12 25 => 36 0.15833333333333333
36 12 25 => 12 0.225
0 => 15 0.09224598930481283
0 => 37 0.22058823529411764
0 => 36 0.14705882352941177
0 => 12 0.12967914438502673
0 => 18 0.0106951871657754
0 => 21 0.3088235294117647
0 => 1 0.012032085561497326
0 => 25 0.02540106951871658
0 => 11 0.0106951871657754
0 => 20 0.02406417112299465
0 => 19 0.01871657754010695
37 12 22 => 28 0.861271676300578
37 12 22 => 12 0.07514450867052024
37 12 22 => 34 0.06358381502890173
34 => 37 0.321880650994575
34 => 36 0.12477396021699819
34 => 12 0.1844484629294756
34 => 25 0.12839059674502712
34 => 28 0.06329113924050633
34 => 22 0.17721518987341772
20 36 12 => 37 1.0
12 20 19 => 6 1.0
25 22 28 34 => 37 1.0
30 10 => 37 1.0
15 37 => 12 1.0
1 36 12 => 37 1.0
18 25 => 37 0.7045454545454546
18 25 => 36 0.29545454545454547
3 37 12 => 37 1.0
34 28 => 37 0.5714285714285714
34 28 => 22 0.42857142857142855
31 12 18 => 25 0.11428571428571428
31 12 18 => 37 0.21428571428571427
31 12 18 => 7 0.6714285714285714
31 18 => 7 1.0
28 36 => 12 1.0
21 25 => 37 0.7894736842105263
21 25 => 12 0.21052631578947367
12 19 => 37 0.12987012987012986
12 19 => 36 0.09415584415584416
12 19 => 12 0.10714285714285714
12 19 => 25 0.03571428571428571
12 19 => 6 0.17207792207792208
12 19 => 20 0.461038961038961
34 25 => 22 0.14705882352941177
34 25 => 37 0.5147058823529411
34 25 => 36 0.11764705882352941
34 25 => 12 0.22058823529411764
19 36 12 => 37 1.0
13 36 => 12 1.0
7 => 31 0.049019607843137254
7 => 18 0.13480392156862744
7 => 36 0.15196078431372548
7 => 12 0.15196078431372548
7 => 37 0.28431372549019607
7 => 25 0.22794117647058823
36 12 34 => 37 0.5294117647058824
36 12 34 => 22 0.47058823529411764
12 20 => 37 0.2710843373493976
12 20 => 36 0.15060240963855423
12 20 => 12 0.1686746987951807
12 20 => 6 0.2891566265060241
12 20 => 19 0.12048192771084337
8 25 => 37 1.0
12 17 => 32 0.4852941176470588
12 17 => 37 0.25735294117647056
12 17 => 36 0.125
12 17 => 12 0.1323529411764706
17 12 37 12 => 37 1.0
12 36 12 19 => 20 1.0
31 37 => 12 1.0
26 12 => 37 0.5714285714285714
26 12 => 33 0.42857142857142855
25 36 12 => 25 0.06091370558375635
25 36 12 => 37 0.7157360406091371
25 36 12 => 36 0.15736040609137056
25 36 12 => 13 0.06598984771573604
32 37 12 => 32 0.07272727272727272
32 37 12 => 37 0.7272727272727273
32 37 12 => 36 0.11818181818181818
32 37 12 => 17 0.08181818181818182
17 25 => 37 0.5473684210526316
17 25 => 36 0.14736842105263157
17 25 => 12 0.30526315789473685
7 37 12 => 31 0.11428571428571428
7 37 12 => 18 0.11428571428571428
7 37 12 => 36 0.09523809523809523
7 37 12 => 25 0.08571428571428572
7 37 12 => 37 0.5904761904761905
17 25 12 => 37 1.0
12 5 => 16 0.4878048780487805
12 5 => 37 0.24390243902439024
12 5 => 23 0.2682926829268293
36 12 15 => 37 0.56
36 12 15 => 0 0.44
25 37 12 15 => 0 1.0
13 12 11 => 37 1.0
25 26 33 => 37 1.0
33 12 37 12 => 37 1.0
34 37 => 12 1.0
13 37 => 12 1.0
6 19 => 37 0.7586206896551724
6 19 => 12 0.2413793103448276
0 37 => 12 1.0
12 15 12 => 0 1.0
31 12 25 => 37 0.5652173913043478
31 12 25 => 29 0.43478260869565216
34 37 12 => 25 0.0949367088607595
34 37 12 => 37 0.6582278481012658
34 37 12 => 36 0.05063291139240506
34 37 12 => 22 0.10759493670886076
34 37 12 => 2 0.08860759493670886
37 12 11 12 => 25 1.0
25 11 => 37 0.391304347826087
25 11 => 36 0.21739130434782608
25 11 => 13 0.391304347826087
6 37 12 => 37 0.7791411042944786
6 37 12 => 9 0.22085889570552147
19 6 => 37 0.2261904761904762
19 6 => 20 0.5
19 6 => 12 0.16666666666666666
19 6 => 36 0.10714285714285714
6 20 => 37 0.4888888888888889
6 20 => 36 0.1
6 20 => 12 0.14444444444444443
6 20 => 19 0.26666666666666666
3 37 => 12 1.0
25 22 => 28 1.0
36 22 28 => 37 1.0
25 24 => 37 1.0
7 37 => 12 1.0
34 12 22 28 => 37 1.0
17 12 37 => 12 1.0
8 37 12 => 32 0.013179571663920923
8 37 12 => 18 0.018121911037891267
8 37 12 => 36 0.11367380560131796
8 37 12 => 37 0.6326194398682042
8 37 12 => 8 0.15650741350906094
8 37 12 => 25 0.032948929159802305
8 37 12 => 3 0.014827018121911038
8 37 12 => 9 0.018121911037891267
33 37 12 => 25 0.07207207207207207
33 37 12 => 3 0.09009009009009009
33 37 12 => 36 0.05855855855855856
33 37 12 => 2 0.05405405405405406
33 37 12 => 37 0.7252252252252253
36 20 => 37 0.2727272727272727
36 20 => 36 0.2727272727272727
36 20 => 6 0.45454545454545453
16 36 12 => 37 1.0
37 12 => 16 0.0019711424741780336
37 12 => 18 0.009855712370890168
37 12 => 36 0.07971300165575967
37 12 => 7 0.004178822045257431
37 12 => 37 0.6135378065126548
37 12 => 13 0.009737443822439486
37 12 => 23 0.004967279034928645
37 12 => 25 0.06611211858393125
37 12 => 3 0.009698020972955926
37 12 => 28 0.0009461483876054561
37 12 => 30 0.0022865252700465188
37 12 => 6 0.001931719624694473
37 12 => 10 0.011235512102814791
37 12 => 9 0.03366711345896081
37 12 => 8 0.032090199479618386
37 12 => 26 0.0014192225814081841
37 12 => 31 0.01636048253567768
37 12 => 19 0.008673026886383347
37 12 => 15 0.0105259008121107
37 12 => 32 0.012615311834739415
37 12 => 24 0.00409997634629031
37 12 => 17 0.0040211306473231885
37 12 => 21 0.0010249940865725774
37 12 => 29 0.00827879839154774
37 12 => 22 0.00760860995032721
37 12 => 11 0.0050067018844122055
37 12 => 5 0.0014586454308917448
37 12 => 4 0.0016163368288259876
37 12 => 20 0.004454781991642356
37 12 => 34 0.00646534731530395
37 12 => 0 0.00705669005755736
37 12 => 2 0.010171095166758654
37 12 => 33 0.0024836395174643224
37 12 => 1 0.0037845935504218246
37 12 => 27 0.0009461483876054561
20 19 6 => 37 1.0
19 => 37 0.2647058823529412
19 => 36 0.09803921568627451
19 => 12 0.12091503267973856
19 => 25 0.027777777777777776
19 => 6 0.1454248366013072
19 => 20 0.3431372549019608
11 => 18 0.09219858156028368
11 => 36 0.13297872340425532
11 => 12 0.15780141843971632
11 => 0 0.024822695035460994
11 => 13 0.13652482269503546
11 => 37 0.2978723404255319
11 => 25 0.15780141843971632
12 29 => 25 0.06481481481481481
12 29 => 37 0.1388888888888889
12 29 => 36 0.09876543209876543
12 29 => 12 0.10802469135802469
12 29 => 1 0.5895061728395061
29 36 => 12 0.8181818181818182
29 36 => 1 0.18181818181818182
32 37 => 12 1.0
31 => 18 0.05289256198347107
31 => 36 0.07768595041322314
31 => 12 0.5801652892561984
31 => 37 0.2066115702479339
31 => 29 0.023140495867768594
31 => 25 0.03471074380165289
31 => 7 0.024793388429752067
4 36 => 12 1.0
3 25 => 24 1.0
2 12 26 => 33 1.0
36 23 => 5 1.0
20 19 => 37 0.5185185185185185
20 19 => 36 0.14814814814814814
20 19 => 6 0.3333333333333333
25 36 12 13 => 37 1.0
21 => 15 0.0444015444015444
21 => 37 0.4575289575289575
21 => 36 0.10810810810810811
21 => 12 0.16216216216216217
21 => 0 0.11969111969111969
21 => 25 0.09266409266409266
21 => 19 0.015444015444015444
28 36 12 => 37 1.0
36 17 => 37 0.5263157894736842
36 17 => 36 0.47368421052631576
21 37 12 19 => 20 1.0
9 37 12 => 32 0.04159132007233273
9 37 12 => 18 0.02531645569620253
9 37 12 => 36 0.15370705244122965
9 37 12 => 0 0.023508137432188065
9 37 12 => 37 0.5316455696202531
9 37 12 => 25 0.02531645569620253
9 37 12 => 11 0.0162748643761302
9 37 12 => 9 0.18264014466546113
20 6 => 25 0.10273972602739725
20 6 => 37 0.4315068493150685
20 6 => 36 0.1232876712328767
20 6 => 12 0.17123287671232876
20 6 => 19 0.17123287671232876
19 37 12 => 37 0.674074074074074
19 37 12 => 36 0.11851851851851852
19 37 12 => 9 0.2074074074074074
12 0 => 15 0.1859504132231405
12 0 => 37 0.2809917355371901
12 0 => 36 0.16942148760330578
12 0 => 12 0.18181818181818182
12 0 => 21 0.1446280991735537
12 0 => 25 0.0371900826446281
2 12 => 26 1.0
33 2 => 26 1.0
34 22 => 28 1.0
25 31 => 12 1.0
31 12 7 => 25 0.3076923076923077
31 12 7 => 37 0.38461538461538464
31 12 7 => 18 0.3076923076923077
36 6 => 37 1.0
36 12 31 => 37 0.3333333333333333
36 12 31 => 12 0.6666666666666666
19 36 => 20 0.28
19 36 => 12 0.72
29 37 => 12 1.0
19 12 => 37 0.6296296296296297
19 12 => 20 0.2222222222222222
19 12 => 6 0.14814814814814814
28 37 => 12 1.0
12 2 33 => 26 1.0
37 16 => 37 1.0
12 37 12 6 => 19 1.0
32 36 => 12 0.6382978723404256
32 36 => 17 0.3617021276595745
31 29 => 1 1.0
16 37 => 12 1.0
36 10 30 => 4 1.0
25 0 36 => 15 1.0
24 37 => 12 1.0
31 36 => 12 1.0
37 12 11 => 18 0.1111111111111111
37 12 11 => 36 0.1452991452991453
37 12 11 => 12 0.1452991452991453
37 12 11 => 13 0.21367521367521367
37 12 11 => 37 0.18803418803418803
37 12 11 => 25 0.19658119658119658
17 25 37 => 12 1.0
19 12 20 => 6 1.0
1 37 12 => 31 0.041044776119402986
1 37 12 => 15 0.05223880597014925
1 37 12 => 36 0.055970149253731345
1 37 12 => 37 0.6902985074626866
1 37 12 => 29 0.0708955223880597
1 37 12 => 25 0.08955223880597014
36 3 => 24 0.5
36 3 => 27 0.5
9 37 => 12 1.0
36 12 0 => 37 0.5263157894736842
36 12 0 => 12 0.47368421052631576
25 12 => 31 0.027586206896551724
25 12 => 18 0.027586206896551724
25 12 => 36 0.11264367816091954
25 12 => 15 0.027586206896551724
25 12 => 13 0.04827586206896552
25 12 => 23 0.020689655172413793
25 12 => 25 0.020689655172413793
25 12 => 3 0.027586206896551724
25 12 => 11 0.02528735632183908
25 12 => 29 0.04827586206896552
25 12 => 10 0.03908045977011494
25 12 => 37 0.4459770114942529
25 12 => 9 0.01839080459770115
25 12 => 34 0.041379310344827586
25 12 => 0 0.01839080459770115
25 12 => 2 0.02528735632183908
25 12 => 19 0.02528735632183908
7 31 => 12 1.0
33 26 => 2 0.4166666666666667
33 26 => 37 0.5833333333333334
10 => 23 0.014705882352941176
10 => 36 0.03125
10 => 12 0.06801470588235294
10 => 37 0.13786764705882354
10 => 4 0.034926470588235295
10 => 25 0.029411764705882353
10 => 30 0.6838235294117647
11 18 => 37 0.3076923076923077
11 18 => 36 0.34615384615384615
11 18 => 12 0.34615384615384615
28 34 => 25 0.2222222222222222
28 34 => 37 0.45
28 34 => 36 0.1
28 34 => 12 0.22777777777777777
33 12 => 37 0.8412698412698413
33 12 => 3 0.15873015873015872
25 11 13 => 37 1.0
12 34 25 => 37 0.6363636363636364
12 34 25 => 22 0.36363636363636365
36 32 => 37 0.3076923076923077
36 32 => 17 0.6923076923076923
17 12 25 => 37 1.0
4 30 => 10 0.5263157894736842
4 30 => 37 0.47368421052631576
13 12 25 => 37 1.0
1 12 => 37 0.8461538461538461
1 12 => 29 0.15384615384615385
16 12 => 37 1.0
25 28 => 34 1.0
20 37 => 12 1.0
12 15 => 37 0.11585365853658537
12 15 => 36 0.06707317073170732
12 15 => 12 0.0975609756097561
12 15 => 0 0.4847560975609756
12 15 => 21 0.18902439024390244
12 15 => 25 0.04573170731707317
28 12 37 12 => 25 0.3333333333333333
28 12 37 12 => 37 0.6666666666666666
30 25 => 37 1.0
18 11 => 37 0.6666666666666666
18 11 => 36 0.3333333333333333
18 7 => 25 0.27388535031847133
18 7 => 37 0.29936305732484075
18 7 => 36 0.21019108280254778
18 7 => 12 0.21656050955414013
26 37 => 12 1.0
25 10 30 => 4 0.7380952380952381
25 10 30 => 12 0.2619047619047619
36 32 17 => 37 1.0
25 6 20 => 19 1.0
12 15 21 => 37 0.3137254901960784
12 15 21 => 0 0.6862745098039216
18 => 32 0.017241379310344827
18 => 31 0.017241379310344827
18 => 36 0.13936781609195403
18 => 12 0.10488505747126436
18 => 0 0.04310344827586207
18 => 13 0.015804597701149427
18 => 37 0.2514367816091954
18 => 25 0.08620689655172414
18 => 17 0.01293103448275862
18 => 11 0.06609195402298851
18 => 7 0.24568965517241378
32 17 => 25 0.25217391304347825
32 17 => 37 0.4260869565217391
32 17 => 36 0.13333333333333333
32 17 => 12 0.18840579710144928
12 24 27 => 37 1.0
12 29 36 12 => 1 1.0
25 15 => 21 0.2619047619047619
25 15 => 0 0.7380952380952381
17 37 => 12 1.0
16 5 => 23 1.0
37 12 22 28 => 37 0.1
37 12 22 28 => 12 0.08571428571428572
37 12 22 28 => 34 0.8142857142857143
17 37 12 => 25 0.05084745762711865
17 37 12 => 32 0.04519774011299435
17 37 12 => 36 0.062146892655367235
17 37 12 => 37 0.8418079096045198
32 => 37 0.20296296296296296
32 => 36 0.0962962962962963
32 => 12 0.10666666666666667
32 => 25 0.02962962962962963
32 => 17 0.5362962962962963
32 => 28 0.014814814814814815
32 => 22 0.013333333333333334
8 12 => 25 0.12359550561797752
8 12 => 37 0.7415730337078652
8 12 => 36 0.1348314606741573
25 26 => 33 1.0
12 37 12 4 => 10 1.0
10 37 => 12 1.0
2 26 => 25 0.022988505747126436
2 26 => 37 0.10344827586206896
2 26 => 36 0.05459770114942529
2 26 => 12 0.04597701149425287
2 26 => 33 0.7729885057471264
8 37 => 12 1.0
36 2 => 26 1.0
2 36 => 26 0.5714285714285714
2 36 => 12 0.42857142857142855
21 12 37 12 => 37 1.0
0 15 21 => 37 0.7142857142857143
0 15 21 => 12 0.2857142857142857
8 36 12 => 37 0.6595744680851063
8 36 12 => 36 0.2127659574468085
8 36 12 => 8 0.1276595744680851
25 15 0 => 21 1.0
34 25 12 => 37 1.0
12 24 3 => 27 1.0
36 12 10 30 => 4 1.0
11 12 => 25 0.30434782608695654
11 12 => 37 0.5652173913043478
11 12 => 13 0.13043478260869565
0 37 12 => 15 0.08403361344537816
0 37 12 => 25 0.09243697478991597
0 37 12 => 36 0.09243697478991597
0 37 12 => 9 0.07563025210084033
0 37 12 => 37 0.6554621848739496
12 25 => 16 0.005581395348837209
12 25 => 23 0.01581395348837209
12 25 => 36 0.09813953488372093
12 25 => 28 0.004186046511627907
12 25 => 13 0.026976744186046512
12 25 => 18 0.011162790697674419
12 25 => 4 0.0051162790697674414
12 25 => 3 0.03209302325581395
12 25 => 7 0.005581395348837209
12 25 => 6 0.009767441860465116
12 25 => 33 0.009302325581395349
12 25 => 30 0.0069767441860465115
12 25 => 32 0.031162790697674417
12 25 => 12 0.1330232558139535
12 25 => 31 0.009302325581395349
12 25 => 8 0.010232558139534883
12 25 => 26 0.007906976744186046
12 25 => 22 0.01627906976744186
12 25 => 19 0.01674418604651163
12 25 => 15 0.025116279069767444
12 25 => 10 0.02558139534883721
12 25 => 17 0.017674418604651163
12 25 => 29 0.03441860465116279
12 25 => 2 0.03348837209302326
12 25 => 11 0.018604651162790697
12 25 => 1 0.013953488372093023
12 25 => 37 0.27813953488372095
12 25 => 20 0.022325581395348838
12 25 => 34 0.03813953488372093
12 25 => 0 0.023255813953488372
