432,115,0.14814814814814814
432,516,0.8518518518518519
438,116,0.06315789473684211
438,181,0.10526315789473684
438,316,0.021052631578947368
438,210,0.1763157894736842
438,10,0.13421052631578947
438,172,0.42894736842105263
438,191,0.07105263157894737
119,401,0.7216494845360825
119,60,0.1958762886597938
119,349,0.08247422680412371
416,460,1.0
134,67,1.0
512,47,0.017603911980440097
512,151,0.008801955990220049
512,60,0.008312958435207823
512,277,0.007823960880195598
512,349,0.05867970660146699
512,353,1.0
512,334,0.009779951100244499
512,354,0.003911980440097799
512,466,0.004400977995110024
512,70,0.008312958435207823
512,224,0.007334963325183374
512,370,0.027383863080684596
512,379,0.006845965770171149
512,421,0.008312958435207823
512,401,0.6278728606356968
512,71,0.026405867970660146
512,461,0.0058679706601467
512,488,0.015647921760391197
512,474,0.006356968215158924
512,25,0.11295843520782396
512,283,0.006845965770171149
512,369,1.0
266,374,1.0
329,151,0.015065913370998116
329,334,0.022598870056497175
329,283,0.018832391713747645
329,87,0.02824858757062147
329,401,0.5178907721280602
329,474,0.022598870056497175
329,370,0.015065913370998116
329,379,0.018832391713747645
329,17,0.01694915254237288
329,450,0.04143126177024482
329,424,0.018832391713747645
329,171,0.026365348399246705
329,60,0.026365348399246705
329,25,0.0847457627118644
329,199,1.0
329,110,0.02824858757062147
105,463,0.10204081632653061
105,264,0.023809523809523808
105,156,0.01870748299319728
105,203,0.20918367346938777
105,262,0.4914965986394558
105,125,0.04591836734693878
105,195,0.10884353741496598
501,120,1.0
215,464,1.0
85,409,1.0
56,476,1.0
428,107,1.0
341,378,0.6610169491525424
392,18,0.08247422680412371
392,401,0.7010309278350515
392,25,0.1134020618556701
392,349,0.10309278350515463
392,40,0.7010309278350515
392,68,0.10309278350515463
99,166,0.5789473684210527
99,327,0.42105263157894735
14,310,1.0
233,289,0.0513347022587269
233,397,0.030800821355236138
233,287,0.06570841889117043
233,207,0.7453798767967146
233,458,0.024640657084188913
233,27,0.08213552361396304
104,177,1.0
355,186,0.21951219512195122
355,444,0.6341463414634146
355,398,0.14634146341463414
355,164,0.14634146341463414
48,449,0.1827956989247312
48,37,0.20430107526881722
48,25,0.12903225806451613
48,40,0.4838709677419355
176,442,0.7419354838709677
176,40,0.7419354838709677
176,114,0.25806451612903225
180,19,1.0
381,81,1.0
398,40,1.0
352,1,0.0444015444015444
352,490,0.015444015444015444
352,324,0.16216216216216217
352,260,0.10810810810810811
352,98,0.11969111969111969
352,120,0.4575289575289575
352,480,0.09266409266409266
264,252,0.34967320261437906
264,294,0.09477124183006536
264,458,0.027777777777777776
264,490,0.026143790849673203
264,231,0.13725490196078433
264,352,0.26143790849673204
264,405,0.014705882352941176
264,410,0.08823529411764706
494,47,0.08163265306122448
494,401,0.673469387755102
494,25,0.11224489795918367
494,349,0.1326530612244898
494,40,0.673469387755102
494,68,0.1326530612244898
342,254,1.0
114,81,0.5909090909090909
114,23,0.4090909090909091
143,289,0.4
143,27,0.6
41,513,1.0
389,122,0.85
389,297,0.15
97,231,0.56
97,252,0.44
344,409,0.39473684210526316
344,412,0.6052631578947368
175,347,0.7729885057471264
175,11,0.10344827586206896
175,288,0.04597701149425287
175,220,0.05459770114942529
175,458,0.022988505747126436
509,111,0.7227722772277227
374,304,0.047619047619047616
374,296,0.8630952380952381
374,402,0.08928571428571429
52,329,0.026365348399246705
73,142,1.0
125,13,1.0
206,104,1.0
282,454,1.0
314,40,0.7454545454545455
314,17,0.08181818181818182
314,25,0.17272727272727273
35,401,1.0
35,40,1.0
308,310,1.0
111,401,0.7227722772277227
111,370,0.27722772277227725
144,74,0.6984126984126984
144,263,0.30158730158730157
140,175,0.6794625719769674
140,34,0.05758157389635317
140,31,0.06333973128598848
140,16,0.03262955854126679
140,391,0.1017274472168906
140,414,0.06525911708253358
23,166,0.7241379310344828
23,75,0.27586206896551724
347,173,0.05952380952380952
347,212,0.48412698412698413
347,462,0.06349206349206349
347,334,0.017857142857142856
347,290,0.08928571428571429
347,495,0.1746031746031746
347,219,0.1111111111111111
66,469,0.24242424242424243
66,338,0.7575757575757576
74,442,1.0
74,40,1.0
448,120,1.0
430,511,0.09482758620689655
430,71,0.10344827586206896
430,442,0.6120689655172413
430,40,0.6120689655172413
430,313,0.1896551724137931
112,165,0.08849557522123894
442,512,0.0117359413202934
400,488,0.10588235294117647
400,504,0.12941176470588237
400,136,0.7647058823529411
383,11,0.22388059701492538
383,288,0.16417910447761194
383,67,0.34328358208955223
383,279,0.26865671641791045
259,201,1.0
276,187,1.0
138,387,0.001987413050679033
138,18,0.00364359059291156
138,47,0.015568068896985757
138,471,0.0011262007287181186
138,277,0.008148393507784034
138,334,0.009208347134812852
138,354,0.003908578999668765
138,466,0.00423981450811527
138,70,0.0034448492878436567
138,379,0.006160980457105001
138,17,0.008280887711162636
138,155,0.0019211659489897317
138,488,0.012454455117588605
138,470,0.00364359059291156
138,267,0.001457436237164624
138,483,0.0015236833388539252
138,42,0.0071546869824445185
138,151,0.0071546869824445185
138,65,0.3076923076923077
138,311,0.001987413050679033
138,349,0.06750579662139782
138,401,0.6327923153362041
138,517,0.0005299768135144088
138,224,0.011063265982113282
138,370,0.03093739648890361
138,421,0.008280887711162636
138,316,0.004504802914872474
138,71,0.03226233852268963
138,25,0.07499171911228884
138,14,0.0005299768135144088
138,461,0.007552169592580324
138,60,0.01033454786353097
138,284,0.001391189135475323
138,283,0.01093077177873468
121,11,1.0
318,48,0.3103448275862069
318,166,0.6896551724137931
422,40,1.0
303,212,1.0
115,186,0.15492957746478872
115,444,0.6619718309859155
115,164,0.18309859154929578
204,464,1.0
350,430,0.9005847953216374
350,150,0.05263157894736842
350,24,0.04678362573099415
213,66,0.105
213,396,0.1425
213,519,0.105
213,310,0.5075
213,149,0.1125
213,334,0.0275
133,25,0.18518518518518517
133,71,0.19444444444444445
133,40,0.6203703703703703
133,496,1.0
287,40,0.4
287,253,0.6
207,328,0.3054393305439331
207,225,0.38493723849372385
207,255,0.13179916317991633
207,451,0.09205020920502092
207,458,0.016736401673640166
207,143,0.06903765690376569
356,401,0.5172413793103449
356,60,0.4827586206896552
356,40,0.5172413793103449
469,444,1.0
38,498,0.46938775510204084
38,309,0.10204081632653061
38,457,0.09733124018838304
38,458,0.0282574568288854
38,39,0.09105180533751962
38,245,0.2119309262166405
75,444,0.6296296296296297
75,193,0.37037037037037035
256,442,1.0
256,40,1.0
118,120,0.7037037037037037
118,1,0.2962962962962963
417,261,1.0
505,401,0.723404255319149
505,370,0.2765957446808511
280,374,1.0
159,48,0.2535211267605634
159,473,0.16901408450704225
159,75,0.11267605633802817
159,166,0.4647887323943662
253,328,0.2619047619047619
253,255,0.21428571428571427
253,225,0.23809523809523808
253,143,0.2857142857142857
212,455,1.0
285,494,1.0
518,157,1.0
395,112,1.0
395,47,0.1165644171779141
395,42,0.049079754601226995
395,68,0.09815950920245399
395,349,0.09815950920245399
395,40,0.7361963190184049
343,409,0.3611111111111111
343,412,0.6388888888888888
94,409,0.2682926829268293
94,319,0.2682926829268293
94,481,0.1951219512195122
94,412,0.2682926829268293
444,29,1.0
408,438,1.0
191,513,1.0
16,514,1.0
64,131,1.0
441,131,1.0
124,9,0.5
124,507,0.5
152,100,1.0
18,63,0.10465116279069768
18,131,0.2558139534883721
18,305,0.4069767441860465
18,393,0.23255813953488372
286,198,0.25806451612903225
286,229,0.7419354838709677
32,194,1.0
1,231,1.0
334,122,0.5122950819672131
334,128,0.08401639344262295
334,425,0.055327868852459015
334,93,0.0389344262295082
334,297,0.14344262295081966
334,157,0.16598360655737704
496,468,0.7962962962962963
146,460,1.0
185,401,0.7040816326530612
185,25,0.09183673469387756
185,102,0.09183673469387756
185,40,0.7040816326530612
185,370,0.11224489795918367
503,501,1.0
240,443,1.0
178,303,0.5
178,390,0.5
39,242,0.2571428571428571
39,40,0.7428571428571429
186,243,0.9615384615384616
186,318,0.038461538461538464
88,39,0.30303030303030304
88,245,0.696969696969697
183,433,0.24390243902439024
9,185,1.0
216,104,1.0
304,64,0.006090373280943025
304,246,0.009037328094302554
304,286,0.010805500982318271
304,179,0.003929273084479371
304,146,0.006483300589390962
304,429,0.001768172888015717
304,47,0.00275049115913556
304,513,0.0041257367387033395
304,15,0.004715127701375246
304,145,0.007072691552062868
304,268,0.008055009823182711
304,308,0.005893909626719057
304,54,0.005304518664047151
304,108,0.004715127701375246
304,275,0.00962671905697446
304,115,0.01807465618860511
304,8,0.008055009823182711
304,153,0.005108055009823182
304,33,0.008251473477406679
304,318,0.008251473477406679
304,55,0.004518664047151277
304,303,0.004322200392927309
304,291,0.004322200392927309
304,390,0.7848722986247544
304,150,0.009233791748526522
304,207,0.002357563850687623
304,447,0.013163064833005894
304,370,0.005108055009823182
304,126,0.003143418467583497
304,58,0.006483300589390962
304,263,0.0068762278978389
304,254,0.0068762278978389
304,24,0.007072691552062868
304,415,0.003536345776031434
54,355,1.0
79,96,0.3142857142857143
79,293,0.34285714285714286
79,56,0.34285714285714286
410,275,0.3170731707317073
410,390,0.6829268292682927
410,503,0.3170731707317073
500,442,1.0
500,40,1.0
450,180,1.0
89,26,0.4166666666666667
89,104,0.5833333333333334
194,40,0.6136363636363636
194,364,0.38636363636363635
470,518,0.17692307692307693
470,342,0.14615384615384616
470,218,0.2153846153846154
470,338,0.33076923076923076
470,469,0.06153846153846154
470,226,0.14615384615384616
470,423,0.17692307692307693
470,20,0.06923076923076923
157,66,0.4722222222222222
157,149,0.1111111111111111
157,519,0.1111111111111111
157,310,0.3055555555555556
251,236,0.09411764705882353
226,308,0.48
226,254,0.2
226,390,0.32
423,297,0.44
423,157,0.56
475,157,1.0
33,359,1.0
377,44,0.19047619047619047
377,88,0.8095238095238095
481,286,0.18867924528301888
481,132,0.8113207547169812
320,122,1.0
65,428,0.3076923076923077
65,161,0.34615384615384615
65,23,0.34615384615384615
311,462,0.17142857142857143
311,173,0.24285714285714285
311,495,0.22857142857142856
311,212,0.35714285714285715
414,462,0.48
414,212,0.52
222,499,1.0
443,212,1.0
137,212,1.0
289,453,0.42857142857142855
289,141,0.5714285714285714
182,122,1.0
455,401,0.7252252252252253
455,283,0.05405405405405406
455,334,0.09009009009009009
455,25,0.05855855855855856
455,349,0.07207207207207207
455,68,0.07207207207207207
455,40,0.7252252252252253
238,71,0.045871559633027525
238,25,0.05504587155963303
238,277,0.10091743119266056
238,349,0.07339449541284404
238,68,0.07339449541284404
238,452,1.0
238,40,0.7247706422018348
238,437,0.10091743119266056
517,324,0.21153846153846154
517,98,0.17307692307692307
517,120,0.6153846153846154
265,444,1.0
511,52,0.5416666666666666
511,164,0.225
511,186,0.15833333333333333
511,444,0.5416666666666666
511,321,0.075
156,96,0.12967914438502673
156,17,0.0106951871657754
156,456,0.22058823529411764
156,458,0.02540106951871658
156,490,0.01871657754010695
156,59,0.0106951871657754
156,160,0.14705882352941177
156,352,0.3088235294117647
156,262,0.012032085561497326
156,38,0.02406417112299465
156,56,0.09224598930481283
421,289,0.06358381502890173
421,287,0.07514450867052024
421,472,0.861271676300578
131,28,1.0
126,21,0.1844484629294756
126,482,0.17721518987341772
126,144,0.12477396021699819
126,298,0.12839059674502712
126,141,0.06329113924050633
126,453,0.321880650994575
372,442,1.0
372,40,1.0
331,43,1.0
368,453,1.0
507,208,1.0
231,325,1.0
361,442,1.0
361,40,1.0
26,186,0.29545454545454547
26,299,0.7045454545454546
167,401,1.0
167,40,1.0
141,328,0.5714285714285714
141,143,0.42857142857142855
19,26,0.11428571428571428
19,486,0.6714285714285714
19,104,0.21428571428571427
378,71,0.2542372881355932
378,401,0.6610169491525424
378,25,0.0847457627118644
223,486,1.0
223,32,1.0
480,444,0.7894736842105263
480,164,0.21052631578947367
277,229,0.12987012987012986
277,377,0.17207792207792208
277,198,0.461038961038961
277,22,0.09415584415584416
277,458,0.03571428571428571
277,46,0.10714285714285714
298,315,0.22058823529411764
298,186,0.11764705882352941
298,269,0.14705882352941177
298,164,0.22058823529411764
298,444,0.5147058823529411
192,442,1.0
192,40,1.0
473,176,1.0
354,510,0.28431372549019607
354,355,0.22794117647058823
354,432,0.15196078431372548
354,434,0.049019607843137254
354,89,0.13480392156862744
354,194,0.15196078431372548
174,453,0.5294117647058824
174,482,0.47058823529411764
466,39,0.1686746987951807
466,309,0.15060240963855423
466,331,0.12048192771084337
466,344,0.2891566265060241
466,245,0.2710843373493976
69,444,1.0
70,400,0.1323529411764706
70,189,0.125
70,499,0.4852941176470588
70,358,0.25735294117647056
147,401,1.0
147,40,1.0
348,198,1.0
288,311,0.42857142857142855
288,40,0.5714285714285714
243,127,0.06598984771573604
243,511,0.06091370558375635
243,442,0.7157360406091371
243,40,0.7157360406091371
243,313,0.15736040609137056
244,488,0.07272727272727272
244,401,0.7272727272727273
244,25,0.11818181818181818
244,70,0.08181818181818182
244,40,0.7272727272727273
459,135,0.30526315789473685
459,186,0.14736842105263157
459,301,0.5473684210526316
459,164,0.30526315789473685
492,25,0.09523809523809523
492,47,0.11428571428571428
492,401,0.5904761904761905
492,17,0.11428571428571428
492,68,0.08571428571428572
492,349,0.08571428571428572
492,40,0.5904761904761905
135,40,1.0
103,235,0.10112359550561797
103,63,0.07865168539325842
103,131,0.38764044943820225
103,305,0.2696629213483146
103,393,0.16292134831460675
418,4,0.14351851851851852
418,81,0.24537037037037038
418,23,0.21296296296296297
418,272,0.16666666666666666
418,100,0.1111111111111111
418,428,0.12037037037037036
108,409,1.0
260,249,1.0
120,238,1.0
184,212,1.0
142,401,1.0
142,40,1.0
453,489,1.0
166,395,1.0
412,46,0.2413793103448276
412,229,0.7586206896551724
456,367,1.0
399,61,0.835820895522388
426,379,1.0
337,444,0.5652173913043478
337,52,0.5652173913043478
337,169,0.43478260869565216
489,421,0.10759493670886076
489,25,0.05063291139240506
489,68,0.0949367088607595
489,349,0.0949367088607595
489,283,0.08860759493670886
489,251,1.0
489,40,0.6582278481012658
468,71,0.2037037037037037
468,401,0.7962962962962963
161,68,1.0
193,454,0.391304347826087
193,81,0.391304347826087
193,159,0.391304347826087
193,428,0.21739130434782608
148,341,1.0
148,40,0.7791411042944786
148,416,0.22085889570552147
49,409,0.2261904761904762
49,90,0.5
49,88,0.5
49,481,0.10714285714285714
49,44,0.16666666666666666
90,309,0.1
90,457,0.26666666666666666
90,248,0.26666666666666666
90,39,0.14444444444444443
90,245,0.4888888888888889
297,167,1.0
269,317,1.0
158,328,1.0
360,338,1.0
510,492,1.0
188,328,1.0
136,147,1.0
306,5,1.0
306,446,0.032948929159802305
306,17,0.018121911037891267
306,71,0.018121911037891267
306,25,0.11367380560131796
306,68,0.032948929159802305
306,334,0.014827018121911038
306,488,0.013179571663920923
306,40,0.6326194398682042
306,370,0.15650741350906094
476,324,0.2857142857142857
476,120,0.7142857142857143
0,421,0.10084033613445378
0,401,0.8991596638655462
53,442,1.0
53,40,1.0
130,387,0.0022865252700465188
130,471,0.0014586454308917448
130,18,0.0037845935504218246
130,277,0.008673026886383347
130,102,0.0016163368288259876
130,334,0.009698020972955926
130,47,0.01636048253567768
130,354,0.004178822045257431
130,466,0.004454781991642356
130,70,0.0040211306473231885
130,379,0.00705669005755736
130,17,0.009855712370890168
130,155,0.0019711424741780336
130,418,0.0050067018844122055
130,488,0.012615311834739415
130,470,0.00409997634629031
130,42,0.009737443822439486
130,242,0.001931719624694473
130,151,0.00646534731530395
130,311,0.0024836395174643224
130,349,0.06611211858393125
130,401,0.0005158295183441872
130,517,0.0010249940865725774
130,68,0.06611211858393125
130,224,0.0105259008121107
130,474,0.0050067018844122055
130,370,0.032090199479618386
130,421,0.00760860995032721
130,316,0.004967279034928645
130,71,0.03366711345896081
130,25,0.07971300165575967
130,14,0.0009461483876054561
130,253,0.0009461483876054561
130,461,0.00827879839154774
130,60,0.011235512102814791
130,284,0.0014192225814081841
130,94,0.001931719624694473
130,283,0.010171095166758654
130,40,0.6135378065126548
24,81,1.0
490,229,0.2647058823529412
490,198,0.3431372549019608
490,49,0.1454248366013072
490,22,0.09803921568627451
490,46,0.12091503267973856
490,458,0.027777777777777776
59,4,0.15780141843971632
59,159,0.13652482269503546
59,100,0.09219858156028368
59,81,0.2978723404255319
59,156,0.024822695035460994
59,272,0.15780141843971632
59,428,0.13297872340425532
461,463,0.10802469135802469
461,7,0.09876543209876543
461,203,0.1388888888888889
461,262,0.5895061728395061
461,125,0.06481481481481481
504,444,1.0
504,52,1.0
5,502,0.7444794952681388
195,64,0.18181818181818182
195,477,0.8181818181818182
506,244,1.0
403,71,0.24
403,401,0.76
47,223,0.05289256198347107
47,427,0.5801652892561984
47,458,0.03471074380165289
47,515,0.023140495867768594
47,285,0.2066115702479339
47,366,0.024793388429752067
47,168,0.07768595041322314
181,336,1.0
93,360,1.0
419,505,0.723404255319149
78,442,1.0
78,40,1.0
179,374,1.0
457,49,0.3333333333333333
457,22,0.14814814814814814
457,43,0.3333333333333333
457,229,0.5185185185185185
127,166,1.0
394,498,1.0
394,343,1.0
362,442,1.0
362,40,1.0
145,358,0.5263157894736842
145,189,0.47368421052631576
437,198,1.0
498,409,0.4315068493150685
498,412,0.17123287671232876
498,481,0.1232876712328767
498,265,0.10273972602739725
498,44,0.17123287671232876
257,371,1.0
257,25,0.11851851851851852
257,71,0.2074074074074074
257,40,0.674074074074074
379,160,0.16942148760330578
379,96,0.18181818181818182
379,118,0.1446280991735537
379,456,0.2809917355371901
379,458,0.0371900826446281
379,56,0.1859504132231405
34,134,1.0
34,383,1.0
173,121,1.0
482,382,1.0
386,427,1.0
171,252,1.0
435,285,0.3333333333333333
435,80,0.6666666666666666
449,81,1.0
22,192,0.72
22,268,0.28
22,228,0.28
203,392,1.0
46,242,0.14814814814814814
46,436,0.2222222222222222
46,40,0.6296296296296297
328,50,1.0
295,462,1.0
84,464,1.0
267,412,1.0
365,145,0.3617021276595745
365,390,0.6382978723404256
515,262,1.0
464,106,1.0
359,438,1.0
293,241,1.0
102,116,0.2033898305084746
102,210,0.22033898305084745
102,172,0.3389830508474576
102,191,0.23728813559322035
338,247,1.0
371,403,0.76
76,300,1.0
168,78,1.0
474,4,0.19658119658119658
474,81,0.18803418803418803
474,161,0.1452991452991453
474,23,0.21367521367521367
474,100,0.1111111111111111
474,428,0.1452991452991453
301,35,1.0
436,344,1.0
28,47,0.041044776119402986
28,25,0.055970149253731345
28,431,1.0
28,76,0.08955223880597014
28,68,0.08955223880597014
28,224,0.05223880597014925
28,461,0.0708955223880597
28,322,0.05223880597014925
28,40,0.6902985074626866
254,122,0.5
254,157,0.5
479,96,0.47368421052631576
479,456,0.5263157894736842
199,186,1.0
164,47,0.027586206896551724
164,320,0.027586206896551724
164,277,0.02528735632183908
164,224,0.027586206896551724
164,151,0.041379310344827586
164,283,0.02528735632183908
164,68,0.020689655172413793
164,379,0.01839080459770115
164,316,0.020689655172413793
164,17,0.027586206896551724
164,418,0.02528735632183908
164,71,0.01839080459770115
164,99,0.04827586206896552
164,60,0.03908045977011494
164,25,0.11264367816091954
164,40,0.4459770114942529
164,95,0.04827586206896552
434,427,1.0
462,11,0.5833333333333334
462,279,0.4166666666666667
60,208,0.13786764705882354
60,316,0.014705882352941176
60,307,0.06801470588235294
60,335,0.029411764705882353
60,513,0.6838235294117647
60,438,0.034926470588235295
60,41,0.03125
100,209,0.34615384615384615
100,104,0.3076923076923077
100,12,0.34615384615384615
225,21,0.22777777777777777
225,508,0.22777777777777777
225,453,0.45
225,144,0.1
225,298,0.2222222222222222
495,73,0.8412698412698413
495,334,0.15873015873015872
454,166,1.0
101,444,0.6363636363636364
101,269,0.36363636363636365
246,506,0.3076923076923077
246,484,0.6923076923076923
246,497,0.6923076923076923
82,17,0.02531645569620253
82,418,0.0162748643761302
82,71,0.18264014466546113
82,25,0.15370705244122965
82,349,0.02531645569620253
82,68,0.02531645569620253
82,488,0.04159132007233273
82,401,0.5316455696202531
82,40,0.5316455696202531
82,474,0.0162748643761302
82,379,0.023508137432188065
116,9,0.47368421052631576
116,507,0.5263157894736842
37,444,1.0
37,52,1.0
235,461,0.15384615384615385
235,40,0.8461538461538461
302,40,1.0
2,225,1.0
245,133,1.0
224,252,0.4847560975609756
224,426,0.0975609756097561
224,30,0.18902439024390244
224,458,0.04573170731707317
224,231,0.11585365853658537
224,410,0.06707317073170732
363,401,0.6666666666666666
363,40,0.6666666666666666
363,349,0.3333333333333333
413,444,1.0
92,81,0.6666666666666666
92,428,0.3333333333333333
486,510,0.29936305732484075
486,194,0.21656050955414013
486,355,0.27388535031847133
486,432,0.21019108280254778
411,117,0.2619047619047619
411,438,0.7380952380952381
484,358,1.0
384,347,0.6187739463601533
384,279,0.08237547892720307
384,288,0.06513409961685823
384,11,0.15134099616858238
384,178,0.05172413793103448
384,458,0.03065134099616858
30,120,0.3137254901960784
30,98,0.6862745098039216
17,209,0.13936781609195403
17,47,0.017241379310344827
17,156,0.04310344827586207
17,104,0.2514367816091954
17,123,0.01293103448275862
17,26,0.08620689655172414
17,488,0.017241379310344827
17,42,0.015804597701149427
17,92,0.06609195402298851
17,486,0.24568965517241378
17,12,0.10488505747126436
309,108,0.14545454545454545
309,286,0.16363636363636364
309,372,0.6909090909090909
218,310,1.0
205,333,1.0
300,252,0.7380952380952381
300,373,0.7380952380952381
300,352,0.2619047619047619
358,388,1.0
330,109,1.0
330,445,1.0
83,227,1.0
83,40,0.7708333333333334
83,370,0.22916666666666666
502,401,0.7444794952681388
502,370,0.1608832807570978
502,25,0.0946372239747634
388,488,0.04519774011299435
388,25,0.062146892655367235
388,349,0.05084745762711865
388,40,0.8418079096045198
388,68,0.05084745762711865
388,232,1.0
488,497,0.5362962962962963
488,506,0.20296296296296296
488,407,0.10666666666666667
488,207,0.014814814814814815
488,233,0.013333333333333334
488,458,0.02962962962962963
488,365,0.0962962962962963
196,25,0.1348314606741573
196,68,0.12359550561797752
196,40,0.7415730337078652
258,404,1.0
514,184,1.0
227,139,0.3225806451612903
483,191,1.0
208,345,1.0
122,213,0.8305785123966942
122,338,0.10330578512396695
122,380,0.06611570247933884
122,226,0.06611570247933884
187,306,1.0
55,175,1.0
31,153,0.5714285714285714
31,390,0.42857142857142855
162,401,1.0
162,40,1.0
307,40,1.0
353,486,1.0
211,419,1.0
211,40,0.6595744680851063
211,370,0.1276595744680851
211,313,0.2127659574468085
373,448,1.0
315,40,1.0
339,53,1.0
230,262,1.0
272,40,0.5652173913043478
272,42,0.13043478260869565
272,68,0.30434782608695654
367,401,0.6554621848739496
367,25,0.09243697478991597
367,71,0.07563025210084033
367,349,0.09243697478991597
367,40,0.6554621848739496
367,68,0.09243697478991597
367,224,0.08403361344537816
68,124,0.0069767441860465115
68,186,0.09813953488372093
68,2,0.004186046511627907
68,429,0.0037209302325581397
68,389,0.03209302325581395
68,354,0.005581395348837209
68,394,0.022325581395348838
68,52,1.0
68,214,0.009767441860465116
68,360,0.0051162790697674414
68,493,0.017674418604651163
68,351,0.03348837209302326
68,216,0.011162790697674419
68,300,0.025116279069767444
68,250,0.03813953488372093
68,79,0.023255813953488372
68,514,0.007906976744186046
68,321,0.031162790697674417
68,276,0.010232558139534883
68,386,0.009302325581395349
68,204,0.005581395348837209
68,13,0.013953488372093023
68,438,0.0051162790697674414
68,193,0.018604651162790697
68,269,0.01627906976744186
68,346,0.009302325581395349
68,71,0.0051162790697674414
68,274,0.01674418604651163
68,164,0.1330232558139535
68,169,0.03441860465116279
68,444,0.27813953488372095
68,292,0.026976744186046512
68,200,0.02558139534883721
68,280,0.01581395348837209
405,481,0.12431444241316271
405,409,0.35648994515539306
405,90,0.17915904936014626
405,265,0.06398537477148081
405,44,0.14442413162705667
405,412,0.1316270566727605
310,406,1.0
177,47,0.07801418439716312
177,401,0.6595744680851063
177,25,0.10638297872340426
177,71,0.06382978723404255
177,349,0.09219858156028368
177,40,0.6595744680851063
177,68,0.09219858156028368
370,196,0.12751677852348994
370,187,0.6500479386385427
370,488,0.012464046021093002
370,266,0.011505273250239693
370,467,0.16778523489932887
370,69,0.015340364333652923
370,57,0.015340364333652923
200,411,1.0
487,198,1.0
316,374,0.5654952076677316
316,304,0.0670926517571885
316,215,0.11182108626198083
316,129,0.20447284345047922
316,20,0.051118210862619806
25,370,0.004398826979472141
25,275,0.004398826979472141
25,55,0.0036656891495601175
25,33,0.006231671554252199
25,286,0.006964809384164223
25,115,0.009530791788856305
25,390,0.9006598240469208
25,146,0.006231671554252199
25,318,0.006231671554252199
25,246,0.006964809384164223
25,145,0.0036656891495601175
25,206,0.00843108504398827
25,254,0.004398826979472141
25,447,0.0076979472140762464
25,268,0.004398826979472141
25,54,0.0032991202346041057
25,24,0.0032991202346041057
25,64,0.004032258064516129
25,420,0.9006598240469208
25,8,0.005498533724340176
445,215,0.45161290322580644
445,129,0.5483870967741935
290,256,1.0
385,120,1.0
415,464,1.0
62,402,0.24390243902439024
62,296,0.4878048780487805
62,163,0.2682926829268293
50,25,0.06611570247933884
50,401,0.8099173553719008
50,68,0.12396694214876033
50,349,0.12396694214876033
50,40,0.8099173553719008
255,375,1.0
345,387,0.2127659574468085
345,401,0.7872340425531915
345,40,0.7872340425531915
169,262,0.7532467532467533
169,203,0.24675324675324675
292,48,0.15873015873015872
292,473,0.15873015873015872
292,166,0.4603174603174603
292,381,0.2222222222222222
279,391,0.6296296296296297
279,414,0.37037037037037035
393,8,0.13114754098360656
393,361,0.8688524590163934
20,387,0.0026238711252135707
20,277,0.010037832560410057
20,68,0.06577983890651697
20,334,0.00958018061996583
